track_id,frame_idx,ms,person_index,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1,25,950,0,78.48943328857422,398.84942626953125,0.8260853886604309,60.453590393066406,417.043212890625,0.8775531649589539,131.5146484375,507.02490234375,0.8358300924301147,118.64014434814453,532.801025390625,0.8837449550628662,162.68450927734375,658.3594360351562,0.7787072062492371,153.55355834960938,690.1045532226562,0.8122684359550476
1,26,1020,0,85.6863784790039,400.8890075683594,0.8503972291946411,64.77741241455078,419.7111511230469,0.8947731852531433,136.9300994873047,516.88623046875,0.854470431804657,120.82852935791016,544.7426147460938,0.8972116708755493,164.69493103027344,659.2252807617188,0.7969546914100647,152.15438842773438,694.164306640625,0.8280636668205261
1,27,1050,0,94.74324798583984,405.5839538574219,0.8896826505661011,68.64053344726562,425.7257995605469,0.9552766680717468,137.90536499023438,520.338134765625,0.8558626770973206,113.99693298339844,551.934326171875,0.9406588077545166,167.39073181152344,647.66845703125,0.7712636590003967,161.58056640625,696.044677734375,0.8610896468162537
1,28,1120,0,95.6458740234375,405.5362548828125,0.8896376490592957,68.8780746459961,425.8146057128906,0.9552162885665894,137.86749267578125,520.155517578125,0.8579041957855225,113.34002685546875,551.9500122070312,0.9415166974067688,166.51187133789062,647.3818359375,0.777125895023346,161.1531982421875,695.8970947265625,0.8649756908416748
1,29,1150,0,88.96491241455078,404.5174255371094,0.8653603792190552,65.10425567626953,424.7681579589844,0.9434167742729187,131.72283935546875,507.6463623046875,0.84182208776474,110.38362121582031,538.9063110351562,0.9328174591064453,163.6566619873047,645.3666381835938,0.7667539119720459,159.71690368652344,692.6979370117188,0.8560580611228943
1,30,1220,0,90.81922149658203,404.9258728027344,0.8674866557121277,67.8198471069336,425.42578125,0.9465433359146118,134.9446258544922,513.4710083007812,0.8413171172142029,113.17697143554688,545.7906494140625,0.9352239370346069,166.04971313476562,646.0237426757812,0.7653140425682068,160.34030151367188,695.34814453125,0.8583526015281677
1,31,1250,0,90.81592559814453,406.4263000488281,0.8797243237495422,68.87494659423828,426.87213134765625,0.9516160488128662,137.194580078125,519.006103515625,0.8443020582199097,115.49842071533203,551.2601318359375,0.9363236427307129,167.7957763671875,647.2626342773438,0.7562837600708008,161.1751251220703,697.05029296875,0.8518643379211426
1,32,1320,0,82.31443786621094,401.9263000488281,0.8490920066833496,64.03376770019531,421.2523498535156,0.8918589949607849,136.41517639160156,512.9883422851562,0.8466070294380188,121.71870422363281,541.44140625,0.8893688321113586,165.5164031982422,657.3709106445312,0.7785266041755676,151.10684204101562,692.6824340820312,0.8091138601303101
1,33,1350,0,82.46781921386719,401.50079345703125,0.8391603231430054,65.44500732421875,421.19183349609375,0.8929558992385864,138.19056701660156,510.64190673828125,0.8403511643409729,122.2906723022461,539.6218872070312,0.893104076385498,165.64178466796875,655.578369140625,0.7770835757255554,150.07220458984375,692.2044677734375,0.816398561000824
1,34,1420,0,82.8937759399414,402.5677185058594,0.8431016802787781,66.22652435302734,422.0904235839844,0.8991599082946777,139.33741760253906,515.6699829101562,0.8447461724281311,123.38722229003906,544.7193603515625,0.899761974811554,166.6226348876953,658.6669921875,0.7833049297332764,150.61257934570312,696.024169921875,0.8255566358566284
1,35,1450,0,83.74300384521484,402.71337890625,0.8490498065948486,66.1126937866211,422.5185241699219,0.9010500907897949,140.1870574951172,516.2704467773438,0.8501665592193604,123.14160919189453,546.2811279296875,0.9013844132423401,167.297607421875,658.8484497070312,0.7887680530548096,150.12173461914062,697.237060546875,0.8278830647468567
1,36,1520,0,84.59168243408203,402.6779479980469,0.8529253602027893,65.78582000732422,422.5540466308594,0.9022973775863647,139.13681030273438,515.6661376953125,0.8543288707733154,122.01299285888672,545.8558959960938,0.9027597904205322,165.4955291748047,657.9359741210938,0.7943695187568665,149.15878295898438,696.2255859375,0.8310593366622925
1,37,1550,0,83.47990417480469,402.9869384765625,0.8478544354438782,64.20704650878906,423.40167236328125,0.8948047161102295,138.13848876953125,512.33935546875,0.8515558838844299,121.67276763916016,543.180419921875,0.8969221711158752,164.13584899902344,656.5096435546875,0.7929173707962036,149.86512756347656,695.12060546875,0.8256902694702148
1,38,1620,0,90.61589050292969,407.9678039550781,0.9030022025108337,67.69487762451172,429.6269836425781,0.9616391062736511,136.8845672607422,515.3991088867188,0.8680330514907837,114.31108093261719,549.0140991210938,0.9468066096305847,166.218017578125,644.5611572265625,0.7804710268974304,157.5655975341797,693.717041015625,0.8676775693893433
1,39,1650,0,87.53359985351562,408.3648376464844,0.8913840651512146,66.14225769042969,430.1459045410156,0.9574958682060242,136.5924835205078,513.3352661132812,0.8603729605674744,114.28011322021484,547.6395874023438,0.944619357585907,166.3328857421875,644.5025634765625,0.779243528842926,156.8785400390625,695.4878540039062,0.8684908151626587
1,40,1720,0,77.04464721679688,402.1946716308594,0.8466103076934814,60.95248031616211,421.85174560546875,0.8911868333816528,134.0763702392578,507.1685485839844,0.8515174388885498,119.79463195800781,536.6942138671875,0.8944196701049805,162.20635986328125,654.6863403320312,0.7935608625411987,147.00537109375,691.6847534179688,0.8234602808952332
1,41,1750,0,82.04165649414062,406.7171936035156,0.8676995635032654,63.29243469238281,428.2992858886719,0.9455905556678772,131.8662872314453,498.867919921875,0.8402674794197083,112.41966247558594,532.4549560546875,0.9333480000495911,163.3120574951172,640.6312866210938,0.7592400312423706,156.74868774414062,690.789794921875,0.8517845273017883
1,42,1820,0,82.60595703125,405.8405456542969,0.8691290616989136,63.21874237060547,427.50787353515625,0.9468838572502136,132.66357421875,501.0340576171875,0.8457956314086914,112.42179107666016,535.5137939453125,0.9368157386779785,164.34950256347656,640.4953002929688,0.7713914513587952,155.5415802001953,691.8406982421875,0.8612642884254456
1,43,1850,0,85.881591796875,405.9669189453125,0.8719689249992371,64.79450988769531,427.9247131347656,0.9499915838241577,135.11334228515625,504.6405944824219,0.8468602299690247,113.5584945678711,540.1458129882812,0.9395630955696106,165.45973205566406,641.4942626953125,0.7722119092941284,156.2970428466797,694.0075073242188,0.8647922873497009
1,44,1920,0,84.94125366210938,407.81890869140625,0.8700830340385437,64.91951751708984,429.9146423339844,0.9486519694328308,135.48538208007812,508.8319091796875,0.8410013318061829,114.50031280517578,544.5737915039062,0.9363740682601929,165.6367950439453,641.950927734375,0.7620343565940857,156.65562438964844,694.9508056640625,0.8570214509963989
1,45,1950,0,83.7426528930664,407.53326416015625,0.8615203499794006,64.89710998535156,429.4691467285156,0.945889949798584,134.4542999267578,507.43212890625,0.8365269899368286,114.56454467773438,543.08154296875,0.935543954372406,165.71029663085938,643.2354736328125,0.7619816064834595,157.55970764160156,696.6956787109375,0.8586069345474243
1,46,2020,0,84.58635711669922,408.0231628417969,0.8639204502105713,64.30831909179688,430.0871276855469,0.9446415901184082,135.55816650390625,507.78204345703125,0.8333644866943359,114.81974792480469,543.1203002929688,0.9312832355499268,165.72386169433594,643.2830200195312,0.7506838440895081,157.67190551757812,695.40625,0.847135603427887
1,47,2050,0,82.27814483642578,407.9161682128906,0.8590410351753235,63.81367492675781,430.0617370605469,0.9421959519386292,133.25418090820312,504.7158508300781,0.8322161436080933,113.46435546875,540.3345336914062,0.9303802847862244,164.83319091796875,641.96923828125,0.7534329295158386,156.49081420898438,694.9014282226562,0.8484401702880859
1,48,2120,0,83.34235382080078,408.7948913574219,0.8744919896125793,64.5078353881836,430.9217834472656,0.9483947157859802,133.92892456054688,508.91851806640625,0.8406779170036316,114.50342559814453,543.9552612304688,0.93333500623703,165.26620483398438,643.3714599609375,0.7529131770133972,157.39244079589844,695.1354370117188,0.8468953967094421
1,49,2150,0,85.37741088867188,409.5958557128906,0.8814229369163513,66.02172088623047,431.5644226074219,0.9526436924934387,136.2294158935547,514.6183471679688,0.8476611971855164,115.91729736328125,549.8567504882812,0.9382187128067017,166.59970092773438,645.4791870117188,0.7620922327041626,158.33193969726562,698.241943359375,0.8556435704231262
1,50,2220,0,86.1844482421875,408.8367004394531,0.8621807098388672,65.69566345214844,430.5428771972656,0.9455137848854065,137.35845947265625,510.41546630859375,0.8306739926338196,116.8177261352539,545.657470703125,0.9322041869163513,166.92440795898438,645.5921020507812,0.748236358165741,158.8765106201172,698.0762329101562,0.8484379053115845
1,51,2250,0,86.0511474609375,408.8800964355469,0.8638633489608765,65.93367004394531,430.66278076171875,0.946331799030304,137.39312744140625,511.6858825683594,0.8292260766029358,116.81770324707031,546.7386474609375,0.9315983653068542,167.13381958007812,645.4689331054688,0.7432839870452881,158.71778869628906,697.4869995117188,0.8450606465339661
1,52,2320,0,87.08350372314453,408.6292419433594,0.8712313771247864,66.47772216796875,430.2613220214844,0.9495469331741333,137.5836181640625,511.83135986328125,0.8351122140884399,117.1151351928711,546.3360595703125,0.9342764019966125,167.637451171875,645.6266479492188,0.7464922666549683,159.27000427246094,696.6018676757812,0.8474203944206238
1,53,2350,0,87.78325653076172,410.0323791503906,0.8884917497634888,67.92401885986328,431.6349182128906,0.9568626284599304,137.50193786621094,515.11328125,0.8484972715377808,117.36312866210938,549.4151611328125,0.9401940703392029,167.55093383789062,645.6980590820312,0.7549448609352112,158.28089904785156,696.2435302734375,0.8532156348228455
1,54,2420,0,87.30200958251953,408.37847900390625,0.8697724342346191,65.88752746582031,429.4556884765625,0.9478592276573181,137.03822326660156,507.3667907714844,0.8374196290969849,115.83897399902344,541.7286987304688,0.9340941309928894,165.8894805908203,641.9458618164062,0.7540668845176697,157.57440185546875,693.3843383789062,0.8509863615036011
1,55,2450,0,89.75537109375,409.2828674316406,0.8831136226654053,67.22223663330078,430.3700866699219,0.9541532397270203,138.66578674316406,512.3402709960938,0.8492506146430969,116.3276596069336,546.6634521484375,0.9400840997695923,167.22537231445312,644.1282348632812,0.7650488018989563,158.84092712402344,695.5269775390625,0.8595203161239624
1,56,2520,0,88.44290161132812,409.15753173828125,0.8761711716651917,65.86446380615234,430.0827941894531,0.9500535726547241,136.95123291015625,505.71295166015625,0.8427842855453491,115.60725402832031,538.9575805664062,0.9356333613395691,165.65338134765625,643.8283081054688,0.7562204003334045,158.88931274414062,693.066650390625,0.8514137864112854
1,57,2550,0,86.53518676757812,408.547119140625,0.8818434476852417,65.47368621826172,429.64947509765625,0.9521945118904114,135.5819549560547,508.59906005859375,0.8459901213645935,115.91118621826172,541.6293334960938,0.9365888833999634,166.636474609375,645.829833984375,0.7545750737190247,159.78457641601562,694.6329956054688,0.8496055006980896
1,58,2620,0,88.21626281738281,407.4445495605469,0.8791161179542542,66.31114959716797,428.7995910644531,0.951743483543396,135.75332641601562,505.7376708984375,0.8455751538276672,114.65101623535156,539.930419921875,0.9373217821121216,166.30238342285156,643.295654296875,0.7586948275566101,159.33413696289062,694.0210571289062,0.8537271618843079
1,59,2650,0,87.52389526367188,407.35931396484375,0.8746181726455688,66.11094665527344,428.35797119140625,0.9491998553276062,135.13279724121094,506.4356994628906,0.8418975472450256,114.44435119628906,539.6870727539062,0.9349029064178467,165.8173065185547,644.7716674804688,0.7555239200592041,159.7926025390625,694.5056762695312,0.8506086468696594
1,60,2720,0,89.57575225830078,407.6383056640625,0.891461968421936,68.65105438232422,428.4585876464844,0.9581593871116638,136.44410705566406,513.1958618164062,0.854096531867981,116.1485595703125,545.9913330078125,0.9425933957099915,167.5662384033203,646.70654296875,0.7629324793815613,160.6088104248047,695.7947998046875,0.8589017391204834
1,61,2750,0,89.96644592285156,407.000244140625,0.8939472436904907,68.80986785888672,428.45123291015625,0.9605302214622498,137.36985778808594,513.0166625976562,0.8608481287956238,115.96626281738281,547.4397583007812,0.9474365711212158,168.5049591064453,645.4652709960938,0.7778992652893066,159.39715576171875,696.85546875,0.8716163039207458
1,62,2820,0,91.2528076171875,406.1001892089844,0.8849038481712341,69.48506927490234,427.0459289550781,0.9569922089576721,138.23606872558594,514.8167114257812,0.8569843769073486,116.05668640136719,548.7831420898438,0.9460433721542358,168.2782440185547,646.7926635742188,0.7819722890853882,159.8247833251953,698.527099609375,0.8746976852416992
1,63,2850,0,91.28795623779297,405.0489196777344,0.8784825801849365,68.3663101196289,426.31787109375,0.9541239142417908,137.98165893554688,513.3076782226562,0.85678631067276,115.00434112548828,548.1359252929688,0.9457550644874573,167.453857421875,644.8768310546875,0.7903614044189453,159.55787658691406,698.354736328125,0.8797553181648254
1,64,2920,0,86.43232727050781,399.88671875,0.8451964855194092,65.20439910888672,420.1812744140625,0.8987090587615967,139.20059204101562,511.5002136230469,0.8513177037239075,120.83382415771484,542.3117065429688,0.9023492932319641,164.89697265625,655.4544677734375,0.7978184819221497,149.69520568847656,694.484130859375,0.8357917666435242
1,65,2950,0,86.05924224853516,398.9145202636719,0.8407059907913208,64.62020874023438,419.263916015625,0.8929196000099182,139.04766845703125,511.0751037597656,0.8503793478012085,120.61946868896484,541.892333984375,0.8991806507110596,164.6707000732422,655.416748046875,0.7993068099021912,149.96473693847656,694.6083984375,0.8344963788986206
1,66,3020,0,92.82218170166016,403.4937744140625,0.8783945441246033,67.3864517211914,425.3583068847656,0.9512209296226501,137.06858825683594,511.4688720703125,0.8520334362983704,113.28085327148438,546.501708984375,0.9398923516273499,166.6230926513672,643.49853515625,0.7773247361183167,159.5101318359375,695.18994140625,0.8658340573310852
1,67,3050,0,84.53661346435547,397.2679138183594,0.8443175554275513,62.3221321105957,417.4847106933594,0.8859348893165588,136.04498291015625,505.3546447753906,0.8491863012313843,118.6270751953125,535.1528930664062,0.8888634443283081,163.07455444335938,652.8685913085938,0.7909822463989258,148.68338012695312,688.9910888671875,0.8175398707389832
1,68,3120,0,84.7111587524414,398.3895263671875,0.8416793942451477,62.91212463378906,419.2098083496094,0.8908689022064209,139.67906188964844,506.35858154296875,0.8488091826438904,120.27816009521484,538.122802734375,0.8954265713691711,164.81248474121094,651.1901245117188,0.7954972386360168,147.58543395996094,690.8888549804688,0.8282679319381714
1,69,3150,0,91.99859619140625,404.11114501953125,0.8784164190292358,66.0540771484375,425.319580078125,0.9515783190727234,140.11154174804688,512.7346801757812,0.8531173467636108,116.18965148925781,547.1336669921875,0.9411309361457825,166.9838104248047,645.6968994140625,0.7800003290176392,159.5813446044922,697.1881713867188,0.8687386512756348
1,70,3220,0,93.86013793945312,406.5205078125,0.8934994339942932,69.45873260498047,427.4020690917969,0.9594443440437317,141.6029052734375,515.8939819335938,0.8634896874427795,118.08931732177734,550.1962280273438,0.9475255012512207,167.72018432617188,647.4596557617188,0.7852177619934082,158.75729370117188,699.06396484375,0.8748831748962402
1,71,3250,0,94.24909210205078,405.9371643066406,0.8900052309036255,69.85903930664062,426.4466857910156,0.957244336605072,141.72120666503906,516.9957885742188,0.858169674873352,117.90470886230469,550.1287841796875,0.9441493153572083,168.0493927001953,649.1282958984375,0.776104211807251,159.24542236328125,699.184814453125,0.8673960566520691
1,72,3320,0,82.87724304199219,406.5202331542969,0.8780534267425537,67.65864562988281,425.9769287109375,0.9545192122459412,138.93321228027344,502.90936279296875,0.8449474573135376,120.4194564819336,534.9300537109375,0.9414973855018616,167.72036743164062,643.6113891601562,0.758898138999939,157.4623260498047,694.6897583007812,0.8601534962654114
1,73,3350,0,87.3823471069336,402.28399658203125,0.828927755355835,66.82072448730469,420.9650573730469,0.9320217967033386,140.14527893066406,489.02813720703125,0.8262074589729309,117.79241943359375,522.3983154296875,0.9318361282348633,164.7454376220703,637.8345947265625,0.7738003134727478,156.65382385253906,692.5750122070312,0.8678938746452332
1,74,3420,0,93.46953582763672,397.6087646484375,0.8082278370857239,68.14816284179688,416.8196716308594,0.9227308630943298,144.89694213867188,501.1227722167969,0.8079177141189575,120.05561828613281,533.4005126953125,0.9235950112342834,165.16925048828125,643.2813720703125,0.7569527626037598,158.09474182128906,694.609375,0.8566778898239136
1,75,3450,0,101.35540771484375,397.04058837890625,0.8719086647033691,71.95235443115234,416.3846740722656,0.9509902596473694,156.0310516357422,509.96734619140625,0.8516891002655029,124.6109619140625,543.8834838867188,0.9435611963272095,169.09451293945312,642.3538818359375,0.7867000699043274,155.9410400390625,695.947265625,0.877174437046051
1,76,3520,0,112.83451843261719,390.8882751464844,0.9284177422523499,77.15851593017578,410.109130859375,0.9739961624145508,163.90260314941406,513.5771484375,0.9036284685134888,129.93814086914062,547.0640869140625,0.9650142192840576,167.50405883789062,643.7113037109375,0.8344122171401978,156.22789001464844,694.7927856445312,0.9078646898269653
1,77,3550,0,103.89107513427734,388.1942443847656,0.8456096053123474,78.34574890136719,408.802490234375,0.9134547114372253,157.81613159179688,512.704833984375,0.8464682698249817,135.725830078125,543.238037109375,0.9126708507537842,165.040283203125,656.5357055664062,0.7817180156707764,149.16236877441406,694.736572265625,0.836879312992096
1,78,3620,0,111.44673156738281,394.7917175292969,0.9044322967529297,91.4043197631836,412.9867858886719,0.9556271433830261,162.45147705078125,521.8001098632812,0.8936127424240112,148.1354522705078,548.9994506835938,0.9502395987510681,168.15931701660156,655.8248291015625,0.8289623260498047,151.2042999267578,691.9832763671875,0.8871096968650818
1,79,3650,0,101.09644317626953,397.4969787597656,0.9059339761734009,89.3952407836914,414.4615173339844,0.9479463696479797,167.02102661132812,527.7218627929688,0.8792411088943481,162.02320861816406,550.4278564453125,0.9327490925788879,177.05628967285156,667.7567138671875,0.7801055908203125,162.79737854003906,698.3463134765625,0.8363536596298218
1,80,3720,0,100.89669799804688,399.2666015625,0.9424467086791992,78.67147827148438,415.1189880371094,0.9417895674705505,180.99224853515625,522.2413330078125,0.9000190496444702,175.7543487548828,537.3784790039062,0.9007163047790527,184.2423553466797,678.2911376953125,0.7520790100097656,175.97021484375,692.0338134765625,0.7419294118881226
1,81,3750,0,111.91331481933594,395.13897705078125,0.9746740460395813,92.28826904296875,414.2748718261719,0.9821938276290894,192.39596557617188,516.8557739257812,0.940706193447113,185.84609985351562,536.513671875,0.9583263397216797,196.1925811767578,661.9647216796875,0.8054206371307373,185.71392822265625,682.5111083984375,0.8351253867149353
1,82,3820,0,134.32362365722656,398.1865539550781,0.9910401701927185,113.96843719482422,419.2726135253906,0.995267927646637,200.78665161132812,523.938720703125,0.9774224758148193,191.804443359375,543.8615112304688,0.988277018070221,202.404296875,663.6097412109375,0.9110098481178284,214.94944763183594,691.118896484375,0.9395097494125366
1,83,3850,0,136.62332153320312,399.6522521972656,0.9927830696105957,121.2158432006836,423.3941650390625,0.9966559410095215,196.39031982421875,518.1978149414062,0.9837360978126526,209.56985473632812,544.4302978515625,0.9925887584686279,203.4864959716797,653.604736328125,0.9406751394271851,255.2691650390625,690.9898071289062,0.9631091952323914
1,84,3920,0,152.85768127441406,398.2935791015625,0.9953129291534424,135.03329467773438,418.20245361328125,0.9987691044807434,178.39138793945312,520.2794189453125,0.9917348623275757,228.1054229736328,546.968505859375,0.9978062510490417,188.4207000732422,651.93505859375,0.9736785888671875,303.0481262207031,692.7876586914062,0.9884784817695618
1,85,3950,0,152.0116424560547,397.8055114746094,0.9952324032783508,146.80633544921875,418.318115234375,0.9987128973007202,179.1022491455078,515.5345458984375,0.9914841055870056,239.718017578125,543.6271362304688,0.997718334197998,194.24758911132812,644.7042846679688,0.9722289443016052,315.9267883300781,690.51416015625,0.987862229347229
1,86,4020,0,162.76588439941406,413.1658020019531,0.9939028024673462,166.68292236328125,434.3352355957031,0.9981873631477356,182.03355407714844,531.9703369140625,0.987632155418396,277.4688415527344,561.6822509765625,0.9963035583496094,184.98486328125,647.4613037109375,0.9591243267059326,359.21978759765625,693.1549072265625,0.9804835915565491
