track_id,frame_idx,ms,person_index,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1,1107,55050,0,763.1514282226562,379.05560302734375,0.9966098666191101,816.3030395507812,373.07696533203125,0.9951657056808472,777.9445190429688,492.76116943359375,0.9924203753471375,835.3187255859375,478.57086181640625,0.9901629686355591,820.2205810546875,594.9204711914062,0.9715616703033447,885.5301513671875,576.0245361328125,0.9692487120628357
1,1108,55079,0,758.2769165039062,377.3442077636719,0.995859682559967,809.1329956054688,371.422119140625,0.9949223399162292,783.8754272460938,488.8416442871094,0.9903726577758789,821.634521484375,475.27581787109375,0.989227294921875,835.526611328125,586.34716796875,0.9656044840812683,865.3580932617188,570.7734375,0.9659978151321411
1,1109,55150,0,754.8558349609375,365.2613525390625,0.9972459077835083,800.077392578125,358.2995910644531,0.9961255192756653,778.4679565429688,474.6895751953125,0.9933786392211914,804.7366943359375,457.5353698730469,0.9915761351585388,820.6680908203125,578.6363525390625,0.9735633134841919,834.9369506835938,556.5231323242188,0.9716567397117615
1,1110,55179,0,752.923095703125,355.4458923339844,0.9960125684738159,795.3180541992188,347.59307861328125,0.9949439167976379,775.7816162109375,463.2186584472656,0.9899689555168152,788.9035034179688,449.671142578125,0.9886931777000427,823.4683227539062,563.2825927734375,0.9612233638763428,820.6474609375,555.744873046875,0.9601932168006897
1,1111,55250,0,735.7420654296875,347.0850524902344,0.9975994229316711,786.6051635742188,340.8009033203125,0.9982926249504089,769.612060546875,457.7637634277344,0.9900016784667969,787.729248046875,451.1970520019531,0.991795003414154,811.3131103515625,561.9688110351562,0.9604158401489258,798.9628295898438,548.8451538085938,0.9654122591018677
1,1112,55279,0,733.0396118164062,347.0696105957031,0.9975908994674683,784.1600341796875,340.63104248046875,0.9983482360839844,764.2537841796875,455.2689514160156,0.9898709654808044,780.9475708007812,448.3805236816406,0.9919394850730896,811.2308349609375,557.4879150390625,0.9594884514808655,796.2796020507812,544.2647094726562,0.9653317332267761
1,1113,55350,0,724.3388061523438,355.948974609375,0.996522068977356,774.9461669921875,350.82305908203125,0.9978151321411133,772.2184448242188,469.7600402832031,0.9807482957839966,785.841064453125,464.101806640625,0.9866785407066345,811.2958374023438,569.3712768554688,0.916989803314209,788.9833374023438,558.2735595703125,0.9359571933746338
1,1114,55379,0,722.5490112304688,358.2466735839844,0.9964556694030762,772.4935913085938,353.5395202636719,0.9976751208305359,771.6341552734375,472.06982421875,0.9805035591125488,785.2537231445312,466.89434814453125,0.9859229326248169,812.0123901367188,571.7045288085938,0.9166123270988464,789.6632080078125,560.9583129882812,0.9337659478187561
1,1115,55450,0,719.3230590820312,355.6995849609375,0.9966141581535339,767.9507446289062,350.677734375,0.9974992871284485,759.3078002929688,466.0893249511719,0.9834981560707092,772.3948974609375,460.698486328125,0.9862560629844666,807.0451049804688,564.9098510742188,0.9316502809524536,786.6472778320312,554.0381469726562,0.9398790001869202
1,1116,55479,0,715.4810791015625,349.1208801269531,0.9970021843910217,763.2383422851562,343.92193603515625,0.9975947737693787,750.5892944335938,456.0407409667969,0.9870108366012573,762.01416015625,450.6034240722656,0.9880357384681702,801.9094848632812,553.6087646484375,0.9482766389846802,779.648681640625,542.8966674804688,0.9509608149528503
1,1117,55550,0,708.3268432617188,349.2458801269531,0.9963864088058472,750.6810302734375,346.57958984375,0.9953793287277222,739.1555786132812,449.2557678222656,0.990921676158905,750.149658203125,446.287353515625,0.9895452857017517,792.4725952148438,545.0146484375,0.9650582671165466,779.808837890625,547.7802124023438,0.9636326432228088
1,1118,55579,0,704.824951171875,345.7636413574219,0.9964524507522583,745.3130493164062,343.1659851074219,0.9950101375579834,734.6860961914062,446.4897766113281,0.9911053776741028,744.4834594726562,442.2311096191406,0.9887153506278992,787.5888061523438,543.2827758789062,0.9655370116233826,774.4673461914062,542.5770874023438,0.9618442058563232
1,1119,55650,0,701.1239013671875,339.34625244140625,0.9967615008354187,741.1786499023438,334.154296875,0.9947245717048645,724.2026977539062,436.9997863769531,0.9914773106575012,734.9016723632812,427.8406066894531,0.9874603748321533,770.0304565429688,528.6678466796875,0.9659390449523926,757.8853149414062,519.8673706054688,0.9585897922515869
1,1120,55679,0,698.9549560546875,334.67877197265625,0.9963155388832092,741.0164794921875,329.44580078125,0.9942511320114136,721.54150390625,434.5765686035156,0.9907156229019165,736.4060668945312,426.3680419921875,0.9869037866592407,761.4373168945312,529.775634765625,0.9640752673149109,754.8213500976562,522.8330078125,0.9573590755462646
1,1121,55750,0,690.468505859375,326.0219421386719,0.9968275427818298,740.591552734375,322.26519775390625,0.9976195693016052,714.4736938476562,427.7330322265625,0.9871237277984619,739.841552734375,424.458984375,0.9888030886650085,741.6475219726562,523.1312866210938,0.9553655385971069,745.6541748046875,516.7511596679688,0.9593977332115173
1,1122,55779,0,689.6929321289062,322.4045104980469,0.9966277480125427,742.3683471679688,318.06134033203125,0.9972000122070312,705.8115234375,422.9842834472656,0.9865602254867554,741.288330078125,419.2903137207031,0.9869343042373657,726.905029296875,517.6992797851562,0.9542946815490723,747.3997802734375,510.6805419921875,0.9549766778945923
1,1123,55850,0,686.9939575195312,318.944091796875,0.9957303404808044,740.13134765625,314.44189453125,0.9960216879844666,700.1380004882812,417.579345703125,0.984329879283905,743.3553466796875,414.0006408691406,0.9830886721611023,711.818359375,512.3456420898438,0.9498816132545471,746.7330322265625,505.32769775390625,0.9470394849777222
1,1124,55879,0,685.6831665039062,317.03411865234375,0.9951568245887756,738.87158203125,312.4740295410156,0.9957256317138672,697.7670288085938,415.2290954589844,0.9820823669433594,744.0581665039062,411.4425048828125,0.9819194078445435,706.621826171875,509.65667724609375,0.9438382387161255,747.2062377929688,502.8055114746094,0.943479061126709
1,1125,55950,0,684.0294799804688,312.7857971191406,0.994629979133606,735.2947998046875,308.414794921875,0.9950775504112244,698.78466796875,408.4867858886719,0.9809122085571289,741.2378540039062,404.7950439453125,0.9801177382469177,711.4507446289062,502.5703125,0.9411422610282898,747.7438354492188,495.8822937011719,0.9393801093101501
1,1126,55979,0,684.0172119140625,311.458740234375,0.9942498207092285,735.0262451171875,307.2700500488281,0.9947949051856995,702.2431030273438,406.53619384765625,0.9799239039421082,738.5903930664062,402.919921875,0.9794449210166931,721.48046875,501.1687316894531,0.9385663866996765,747.786865234375,494.70318603515625,0.9373551607131958
1,1127,56050,0,684.4612426757812,311.3173828125,0.9934874773025513,734.6568603515625,307.2227478027344,0.9945589900016785,710.961181640625,406.835205078125,0.9765406250953674,737.4063720703125,402.8565673828125,0.9782382249832153,740.8428344726562,497.38421630859375,0.9269335865974426,751.0972290039062,490.7535095214844,0.9303447604179382
1,1128,56079,0,684.418212890625,312.4015197753906,0.9935283064842224,733.6136474609375,308.4694519042969,0.9949105381965637,718.2989501953125,410.02752685546875,0.976017415523529,738.2838745117188,406.00299072265625,0.979300856590271,751.30322265625,501.388916015625,0.9233110547065735,750.6198120117188,494.915771484375,0.9304985404014587
1,1129,56150,0,685.622314453125,310.5579528808594,0.9931812882423401,733.595458984375,306.5714416503906,0.9950371384620667,720.5755004882812,407.16790771484375,0.9753043055534363,738.5478515625,402.9467468261719,0.9804943799972534,750.7229614257812,498.9706726074219,0.9228371381759644,746.902099609375,492.29974365234375,0.9343871474266052
1,1130,56179,0,686.7777099609375,309.01947021484375,0.9940849542617798,733.64794921875,305.1990661621094,0.9958951473236084,721.2002563476562,404.3114318847656,0.9777335524559021,737.77685546875,400.1222839355469,0.9831094145774841,751.86962890625,493.86285400390625,0.9294531345367432,746.3947143554688,487.0633850097656,0.9417276978492737
1,1131,56250,0,682.9672241210938,305.5243835449219,0.9946967363357544,727.9434814453125,301.9206237792969,0.9973080158233643,721.636474609375,398.75885009765625,0.9795861840248108,737.949951171875,394.10443115234375,0.9890369772911072,745.9140014648438,488.3053894042969,0.9355039596557617,741.3916625976562,482.4844665527344,0.9584205150604248
1,1132,56279,0,680.830322265625,300.9189453125,0.9947633743286133,724.7333984375,298.5415954589844,0.9974567294120789,718.65185546875,393.7012939453125,0.9766588807106018,739.9214477539062,390.10015869140625,0.9880812168121338,733.0991821289062,479.4292907714844,0.9280753135681152,736.28125,475.4577941894531,0.9554824829101562
1,1133,56350,0,681.8395385742188,297.6081848144531,0.9908854365348816,722.149658203125,295.4033203125,0.9959620833396912,716.7608642578125,382.7426452636719,0.9650911688804626,740.4151611328125,378.3902893066406,0.9847906231880188,722.7495727539062,464.4569396972656,0.9042753577232361,734.4660034179688,461.082275390625,0.9475233554840088
1,1134,56379,0,679.3541259765625,292.9135437011719,0.9891186952590942,716.5289306640625,291.8153381347656,0.9953113198280334,715.1080932617188,374.9197998046875,0.9635191559791565,735.5181884765625,371.52093505859375,0.98480623960495,720.2760009765625,456.22406005859375,0.9077006578445435,728.91796875,454.5605163574219,0.9511611461639404
1,1135,56450,0,683.8319091796875,285.18585205078125,0.9819643497467041,711.9186401367188,287.1416931152344,0.9925738573074341,717.3984985351562,367.8252868652344,0.9504454731941223,732.8583374023438,367.3968200683594,0.9804826974868774,721.781982421875,449.0661926269531,0.8924340605735779,728.0784912109375,451.4217224121094,0.9453179836273193
1,1136,56479,0,685.7452392578125,281.2047424316406,0.9734872579574585,709.9017944335938,284.779541015625,0.9899120926856995,721.6277465820312,363.56390380859375,0.9353996515274048,735.6109619140625,364.88555908203125,0.9768599271774292,721.099609375,444.72894287109375,0.8734345436096191,728.7901000976562,449.3293762207031,0.9396135807037354
1,1137,56550,0,689.8597412109375,278.9812927246094,0.9621362090110779,710.2036743164062,283.6242370605469,0.98751300573349,723.3548583984375,361.5101013183594,0.9200184941291809,739.5665893554688,363.9462890625,0.9755319356918335,719.2730102539062,444.20977783203125,0.8645569086074829,735.2162475585938,450.2098693847656,0.9422469735145569
1,1138,56579,0,696.5537109375,277.6285400390625,0.961723804473877,714.0172119140625,282.87664794921875,0.9887611269950867,724.5849609375,361.9136657714844,0.9228814840316772,742.984130859375,364.90625,0.9788976907730103,719.91796875,445.1861572265625,0.8738665580749512,741.8118896484375,451.89093017578125,0.9505776166915894
1,1139,56650,0,707.9931030273438,277.4815979003906,0.9652607440948486,721.4959106445312,283.8192138671875,0.9919297695159912,729.1942138671875,365.47906494140625,0.9336588382720947,752.0750732421875,369.4566650390625,0.9854078888893127,730.3847045898438,452.05078125,0.8956963419914246,761.2737426757812,459.7771911621094,0.9652432799339294
1,1140,56679,0,707.4539794921875,272.98724365234375,0.9635835886001587,720.8029174804688,279.2977600097656,0.991979718208313,726.3367309570312,360.5052795410156,0.9364643692970276,758.0316162109375,364.33551025390625,0.9868350625038147,727.1552734375,445.58001708984375,0.9060373902320862,772.7975463867188,452.86468505859375,0.9701169729232788
1,1141,56750,0,714.9600830078125,283.55987548828125,0.9601351022720337,723.396240234375,289.1320495605469,0.9861958026885986,731.65673828125,367.6107177734375,0.9401892423629761,766.1553955078125,370.906494140625,0.9795899391174316,736.0252685546875,446.3222351074219,0.9029397368431091,799.2405395507812,455.8539733886719,0.9506251215934753
1,1142,56779,0,714.94287109375,283.82843017578125,0.9645774364471436,724.36962890625,290.2438659667969,0.9881370663642883,732.60498046875,366.11407470703125,0.9440627098083496,769.9466552734375,369.9238586425781,0.9815291166305542,739.5503540039062,445.25152587890625,0.9054503440856934,807.8536987304688,455.2353515625,0.9529157876968384
1,1143,56850,0,726.2203369140625,282.75274658203125,0.9865994453430176,738.8330688476562,288.70501708984375,0.9967201352119446,733.31982421875,369.1450500488281,0.9711188077926636,774.7798461914062,372.6656188964844,0.9931146502494812,753.27978515625,445.23358154296875,0.9448457360267639,816.5894165039062,451.8567199707031,0.9805598258972168
1,1144,56879,0,736.85302734375,283.59466552734375,0.990562915802002,740.3201293945312,289.727783203125,0.9978629946708679,749.1583862304688,371.6351623535156,0.9767299294471741,767.8573608398438,375.99810791015625,0.9948151707649231,774.6268310546875,448.2503356933594,0.9495567083358765,801.4380493164062,456.1564636230469,0.9830748438835144
1,1145,56950,0,740.9850463867188,278.77008056640625,0.9903180599212646,750.5289916992188,285.5022888183594,0.9977163076400757,741.583984375,366.5963134765625,0.977873682975769,791.5935668945312,371.3963317871094,0.9948320388793945,749.8637084960938,445.69256591796875,0.9559732675552368,830.029541015625,454.63970947265625,0.9848329424858093
1,1146,56979,0,748.2999267578125,278.84259033203125,0.989129900932312,760.1483764648438,285.29583740234375,0.9975499510765076,742.6190185546875,365.9144287109375,0.9720170497894287,803.4622192382812,370.1242980957031,0.9937126040458679,741.4432983398438,443.443115234375,0.9431460499763489,840.5546264648438,451.68695068359375,0.9809790849685669
1,1147,57050,0,759.4903564453125,278.05242919921875,0.9867781400680542,770.7742919921875,283.0461730957031,0.9970545768737793,750.662841796875,365.0443115234375,0.9688548445701599,818.2410278320312,367.4410400390625,0.9930161237716675,734.7799682617188,444.1882629394531,0.942794680595398,846.8292846679688,449.5729064941406,0.981035053730011
1,1148,57079,0,765.6867065429688,281.4790954589844,0.9832301735877991,781.844970703125,286.60784912109375,0.9971131086349487,752.5661010742188,368.7930908203125,0.9655176997184753,833.2109985351562,370.5049743652344,0.9940860271453857,726.3359985351562,449.3214111328125,0.9450634121894836,857.833984375,453.7046813964844,0.9849602580070496
1,1149,57150,0,779.8248291015625,277.0683288574219,0.9839497804641724,794.518798828125,282.3564758300781,0.9974483251571655,777.8278198242188,367.18170166015625,0.9660652279853821,849.98095703125,369.1283874511719,0.994803249835968,738.4798583984375,447.95721435546875,0.9446836113929749,856.124267578125,452.49188232421875,0.9862135052680969
1,1150,57179,0,786.4695434570312,278.0654602050781,0.9838845133781433,798.0809326171875,284.000244140625,0.9976928234100342,786.53759765625,367.2871398925781,0.9670776128768921,853.055419921875,369.75970458984375,0.9954745173454285,750.3746337890625,447.3680419921875,0.9490353465080261,860.1998291015625,452.64312744140625,0.9883004426956177
1,1151,57250,0,809.1187133789062,278.561279296875,0.9864702820777893,799.9575805664062,287.00225830078125,0.9972280859947205,823.3468017578125,362.78680419921875,0.9667534828186035,832.9669189453125,370.1922912597656,0.9933634996414185,818.0196533203125,438.2378845214844,0.933740496635437,836.4736328125,449.5337219238281,0.9797378778457642
1,1152,57279,0,816.4468383789062,268.5723876953125,0.9821842908859253,799.4192504882812,277.6773376464844,0.9961397051811218,839.0632934570312,353.99737548828125,0.9598149657249451,833.15283203125,362.1960144042969,0.9913589954376221,844.19921875,439.2843017578125,0.9258716106414795,841.7495727539062,451.2584228515625,0.9759389162063599
1,1153,57350,0,833.9652099609375,264.8922119140625,0.9860541224479675,807.751708984375,275.0935363769531,0.9964349269866943,865.4304809570312,353.1905822753906,0.9667549133300781,845.039794921875,363.505126953125,0.9918191432952881,862.131591796875,441.40423583984375,0.9286118745803833,843.8621215820312,456.46820068359375,0.9742270112037659
1,1154,57379,0,839.5134887695312,268.4795837402344,0.9856326580047607,813.2036743164062,278.6402587890625,0.9963300824165344,871.99072265625,353.9909362792969,0.9648296236991882,851.6141967773438,364.1920166015625,0.9913725852966309,877.9480590820312,441.3827209472656,0.9276411533355713,859.31201171875,456.0627136230469,0.9739357829093933
1,1155,57450,0,852.032470703125,273.6590270996094,0.991637647151947,825.8621215820312,283.4757385253906,0.997893750667572,872.4038696289062,361.9148254394531,0.9829086065292358,855.2700805664062,371.64306640625,0.9958518743515015,897.3822021484375,445.4308776855469,0.9664477705955505,880.93017578125,460.0566101074219,0.9881401062011719
1,1156,57479,0,862.0819702148438,274.9096984863281,0.9931150078773499,829.626953125,285.06146240234375,0.9984069466590881,895.5291748046875,363.4009094238281,0.9846234917640686,839.8292236328125,373.37384033203125,0.996533989906311,941.679443359375,446.50634765625,0.9689412713050842,858.3048706054688,461.3935852050781,0.9895737767219543
1,1157,57550,0,876.5302734375,281.08795166015625,0.9927873015403748,837.8941650390625,290.443115234375,0.9982176423072815,915.3109741210938,367.1917724609375,0.9805454015731812,841.8787231445312,376.1265869140625,0.9952560067176819,962.7484741210938,450.2287902832031,0.9576529860496521,852.5064697265625,463.1246337890625,0.9849340915679932
1,1158,57579,0,886.91162109375,283.8340759277344,0.9888067245483398,841.525634765625,291.22064208984375,0.9954588413238525,930.7479858398438,370.19268798828125,0.9787299036979675,848.8055419921875,377.66009521484375,0.991309642791748,965.9349975585938,458.36566162109375,0.9596070051193237,854.243408203125,469.5653076171875,0.978760838508606
1,1159,57650,0,900.1478271484375,287.82330322265625,0.9903180599212646,855.53125,295.42071533203125,0.9968379735946655,935.8914184570312,373.8858337402344,0.9788855910301208,860.7445678710938,381.3730773925781,0.9930907487869263,965.1780395507812,464.0345153808594,0.9563183188438416,863.0072021484375,475.5987854003906,0.9806585311889648
1,1160,57679,0,907.6747436523438,290.7818908691406,0.992405116558075,864.9262084960938,299.21441650390625,0.9982518553733826,937.5228881835938,375.467041015625,0.9767786264419556,861.5868530273438,383.8347473144531,0.9946504235267639,971.2512817382812,459.77838134765625,0.9437751770019531,862.6115112304688,472.91546630859375,0.9806978702545166
1,1161,57750,0,922.2902221679688,290.98828125,0.9939190149307251,875.5263061523438,298.50909423828125,0.9982393980026245,957.1602172851562,378.7879333496094,0.9817036986351013,879.7568359375,386.3783874511719,0.9945955872535706,973.2411499023438,462.91278076171875,0.9554086327552795,866.1333618164062,474.7738342285156,0.9818320274353027
1,1162,57779,0,930.3593139648438,292.77899169921875,0.9953847527503967,880.7274169921875,300.2256164550781,0.9985295534133911,961.0759887695312,384.7625427246094,0.9844028949737549,884.7940673828125,392.5437927246094,0.9948262572288513,973.8380126953125,465.61065673828125,0.9559444785118103,872.5880126953125,477.9588317871094,0.9804925322532654
1,1163,57850,0,936.2814331054688,298.14764404296875,0.9928809404373169,890.4702758789062,305.279296875,0.9967076778411865,965.4406127929688,391.3542785644531,0.97928786277771,896.22509765625,393.9831848144531,0.9907311797142029,972.2996215820312,483.2310791015625,0.9377097487449646,887.958251953125,481.80377197265625,0.9627462029457092
1,1164,57879,0,931.6298217773438,293.81707763671875,0.9965097308158875,900.0845947265625,299.8902587890625,0.9987362027168274,934.6685180664062,388.6334228515625,0.9882273077964783,943.745361328125,394.9660339355469,0.995394229888916,921.1475830078125,471.7726135253906,0.962884247303009,956.4898681640625,481.2721252441406,0.981554388999939
1,1165,57950,0,950.8927612304688,291.57562255859375,0.9939061999320984,906.1946411132812,299.17254638671875,0.9971780776977539,973.0538330078125,388.31280517578125,0.984061062335968,923.1416015625,394.64739990234375,0.9929530024528503,975.9094848632812,485.56561279296875,0.9521464109420776,924.802001953125,489.5598449707031,0.9718765020370483
1,1166,57979,0,957.5477294921875,290.5141296386719,0.993703305721283,914.3935546875,298.6078796386719,0.997238278388977,979.2567138671875,386.5461120605469,0.9841326475143433,936.66943359375,396.2435302734375,0.9934011101722717,976.4533081054688,485.07330322265625,0.9526564478874207,939.0430908203125,496.1630859375,0.9732768535614014
1,1167,58050,0,965.1709594726562,294.9112243652344,0.9920657277107239,924.084228515625,304.456787109375,0.995821475982666,970.7825927734375,392.18994140625,0.9788064360618591,958.2627563476562,405.80670166015625,0.9894118905067444,962.3884887695312,494.375244140625,0.9329336285591125,977.0863037109375,508.3280029296875,0.9572387933731079
1,1168,58079,0,968.055908203125,295.0789489746094,0.9955596923828125,924.50048828125,304.27227783203125,0.9977791905403137,981.2303466796875,399.94464111328125,0.9836306571960449,964.5013427734375,410.3365173339844,0.9912173748016357,977.2117919921875,493.4093017578125,0.9414145350456238,979.958740234375,508.4681701660156,0.9628898501396179
1,1169,58150,0,980.1769409179688,302.77496337890625,0.9912973642349243,938.8705444335938,313.3968200683594,0.9957654476165771,985.7030639648438,403.2216796875,0.9787240028381348,977.3610229492188,416.31097412109375,0.989812433719635,995.5618286132812,503.7893371582031,0.9342564940452576,1016.1152954101562,519.2508544921875,0.9586803913116455
1,1170,58179,0,988.3251953125,302.193115234375,0.9909537434577942,945.176513671875,314.05322265625,0.9956513047218323,982.271484375,397.44580078125,0.9802916049957275,979.5960083007812,415.2935791015625,0.9908031225204468,986.2575073242188,489.89422607421875,0.9452995657920837,1009.4503784179688,509.75390625,0.9665289521217346
1,1171,58250,0,998.8993530273438,305.42010498046875,0.9940555095672607,957.26611328125,318.49053955078125,0.9970467686653137,991.166015625,396.79376220703125,0.9865157604217529,997.5650634765625,423.9026184082031,0.9935747981071472,985.0267333984375,484.7926940917969,0.9602220058441162,1037.558349609375,522.6466064453125,0.9751926064491272
1,1172,58279,0,1004.8137817382812,311.4347229003906,0.9943310022354126,967.5368041992188,325.27142333984375,0.9974357485771179,997.7715454101562,401.3631896972656,0.9876982569694519,1010.7982177734375,433.5824890136719,0.9947029948234558,986.5233764648438,486.70819091796875,0.9642705321311951,1046.413818359375,534.71630859375,0.9790710210800171
1,1173,58350,0,1005.6868896484375,312.40753173828125,0.9926949739456177,974.02978515625,327.45513916015625,0.9963588118553162,1011.0527954101562,392.92694091796875,0.9855130314826965,1033.1849365234375,432.2221374511719,0.9931307435035706,998.5800170898438,481.13983154296875,0.9614216685295105,1063.99951171875,542.128173828125,0.9757285714149475
1,1174,58379,0,1014.6092529296875,314.6296691894531,0.9927040338516235,982.6294555664062,330.7572937011719,0.9966980218887329,1022.4475708007812,392.8077697753906,0.9858040809631348,1044.28564453125,435.3388671875,0.9939454197883606,999.7606201171875,478.30938720703125,0.963330090045929,1064.1070556640625,544.51171875,0.9784629940986633
1,1175,58450,0,1027.2188720703125,315.91387939453125,0.992911159992218,994.673095703125,332.3368835449219,0.9974797368049622,1032.5771484375,395.4308166503906,0.9871866703033447,1054.9478759765625,440.52606201171875,0.9957202076911926,1001.6390991210938,478.15667724609375,0.9687272310256958,1065.9820556640625,548.9841918945312,0.9843213558197021
1,1176,58479,0,1035.4290771484375,319.4303283691406,0.9925922155380249,1002.0641479492188,335.2337341308594,0.9973692893981934,1039.9085693359375,405.12884521484375,0.986172616481781,1055.0809326171875,445.97198486328125,0.9953430891036987,1019.3501586914062,492.59967041015625,0.9649816751480103,1069.3582763671875,556.0443115234375,0.9823978543281555
1,1177,58550,0,1054.001953125,329.4015197753906,0.9929414987564087,1017.4566650390625,339.0567321777344,0.9970531463623047,1065.1663818359375,437.1099548339844,0.9769411683082581,1057.584716796875,447.15655517578125,0.9900070428848267,1057.82763671875,537.0772705078125,0.9274196624755859,1069.504150390625,551.6205444335938,0.9604820013046265
1,1178,58579,0,1062.2589111328125,331.2384338378906,0.9927655458450317,1023.526123046875,341.80279541015625,0.9972296357154846,1072.8880615234375,439.7062683105469,0.9731247425079346,1059.7105712890625,450.643798828125,0.9892759323120117,1066.7613525390625,540.02197265625,0.9114654064178467,1070.1729736328125,555.9445190429688,0.9544838070869446
1,1179,58650,0,1080.8408203125,329.8668518066406,0.9938243627548218,1032.1304931640625,341.2318420410156,0.9969121217727661,1101.7760009765625,435.6855773925781,0.9798871278762817,1064.2723388671875,447.6253967285156,0.989436149597168,1089.9378662109375,533.7444458007812,0.931363046169281,1061.347900390625,550.269287109375,0.9568287134170532
1,1180,58679,0,1085.723388671875,330.7637023925781,0.9933215975761414,1037.91162109375,342.5534973144531,0.9971863627433777,1116.0750732421875,438.2142639160156,0.9767690896987915,1070.3779296875,450.8912048339844,0.9900625348091125,1107.95947265625,537.658447265625,0.9214456677436829,1061.807373046875,555.9752807617188,0.9574709534645081
1,1181,58750,0,1095.489990234375,340.59393310546875,0.9911908507347107,1044.181884765625,353.9483947753906,0.9970231652259827,1133.90771484375,447.2188415527344,0.9820596575737,1071.339599609375,461.4388122558594,0.9941051006317139,1152.9521484375,548.0107421875,0.9551616907119751,1073.851318359375,567.203369140625,0.9781050086021423
1,1182,58779,0,1103.494140625,350.5631103515625,0.9916002750396729,1049.7266845703125,363.27117919921875,0.9971374273300171,1148.8992919921875,462.28082275390625,0.9812723398208618,1070.4652099609375,471.0777282714844,0.993736743927002,1181.269775390625,565.1416625976562,0.9506869912147522,1074.0755615234375,572.2907104492188,0.9757166504859924
1,1183,58850,0,1122.1640625,354.69708251953125,0.9951837658882141,1073.2171630859375,366.32806396484375,0.9984810948371887,1162.75927734375,461.9703369140625,0.9900948405265808,1074.6573486328125,469.30975341796875,0.9969130754470825,1206.677001953125,570.2949829101562,0.974457323551178,1077.7796630859375,573.6522216796875,0.9879395961761475
1,1184,58879,0,1127.2391357421875,360.56427001953125,0.994459867477417,1072.3931884765625,369.6156311035156,0.9981570839881897,1175.216552734375,474.17706298828125,0.9876753091812134,1072.1229248046875,469.1620788574219,0.9959333539009094,1226.88427734375,585.2220458984375,0.9686251878738403,1076.592041015625,568.8394775390625,0.9848092198371887
1,1185,58950,0,1150.42236328125,362.3564758300781,0.9921413660049438,1092.659423828125,373.2741394042969,0.9976515173912048,1186.8892822265625,471.7563171386719,0.9843789935112,1087.7105712890625,469.8677978515625,0.99528568983078,1231.4156494140625,588.3556518554688,0.9638578295707703,1081.469970703125,571.263427734375,0.9833155870437622
1,1186,58979,0,1163.5771484375,367.24346923828125,0.9939613342285156,1108.29345703125,376.1118469238281,0.9979536533355713,1198.4996337890625,477.7368469238281,0.9866588115692139,1098.0966796875,472.1998291015625,0.9955092668533325,1233.424072265625,589.6989135742188,0.9642666578292847,1089.1876220703125,573.556884765625,0.982192873954773
1,1187,59050,0,1173.9649658203125,375.3050842285156,0.9881882071495056,1126.73046875,381.6092224121094,0.9956331849098206,1220.1365966796875,497.4969177246094,0.9727908372879028,1123.5517578125,483.9368591308594,0.9898738861083984,1244.0042724609375,612.9942016601562,0.931249737739563,1088.0220947265625,581.27783203125,0.963131308555603
1,1188,59079,0,1193.4078369140625,379.0236511230469,0.9902858138084412,1137.0872802734375,385.9251708984375,0.9961851239204407,1235.024169921875,500.01153564453125,0.9765917658805847,1134.2904052734375,486.2433776855469,0.9907796382904053,1246.838134765625,614.1719970703125,0.9390457272529602,1089.7393798828125,577.0634155273438,0.9662870168685913
1,1189,59150,0,1217.1722412109375,384.7076110839844,0.9934258460998535,1155.7275390625,389.49822998046875,0.9971055388450623,1250.3345947265625,508.73577880859375,0.9829729795455933,1156.489990234375,494.3672790527344,0.992573618888855,1248.8184814453125,615.566162109375,0.951038122177124,1119.302734375,582.4711303710938,0.9714175462722778
1,1190,59179,0,1222.977783203125,385.5047912597656,0.9935497641563416,1163.34521484375,390.0178527832031,0.9972127079963684,1255.2264404296875,508.1330871582031,0.9840450286865234,1172.3458251953125,496.5266418457031,0.993213415145874,1249.2313232421875,616.6708374023438,0.9540429711341858,1135.6256103515625,589.7525634765625,0.9736131429672241
1,1191,59250,0,1238.3721923828125,375.7767639160156,0.9969909191131592,1177.4857177734375,380.44915771484375,0.998721182346344,1263.7589111328125,503.1954345703125,0.9921131134033203,1188.4349365234375,500.1241149902344,0.9967791438102722,1242.9486083984375,612.09521484375,0.9721245765686035,1164.3912353515625,607.143310546875,0.9844340682029724
1,1192,59279,0,1235.811767578125,377.0297546386719,0.995854377746582,1183.57763671875,382.9411926269531,0.9981843829154968,1252.0106201171875,500.84857177734375,0.9911051392555237,1222.0341796875,507.6666259765625,0.996302604675293,1224.606689453125,613.4500122070312,0.9715771675109863,1214.599365234375,625.580322265625,0.9839734435081482
1,1193,59350,0,1251.435791015625,383.9356689453125,0.9939547181129456,1199.3143310546875,392.27178955078125,0.9971705079078674,1257.6602783203125,503.9835205078125,0.9870162606239319,1246.2772216796875,522.4968872070312,0.994205892086029,1235.921630859375,624.0375366210938,0.956863522529602,1254.9019775390625,654.5667114257812,0.9742879867553711
