track_id,frame_idx,ms,person_index,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
2,253,12350,0,757.1714477539062,754.07177734375,0.8936551809310913,778.6935424804688,767.3599243164062,0.8518297076225281,985.5108642578125,821.1262817382812,0.8868187069892883,1004.2012939453125,780.1126708984375,0.8583937883377075,1309.7049560546875,852.2448120117188,0.8792803287506104,1291.0989990234375,766.574951171875,0.8737295866012573
2,254,12390,0,783.088134765625,762.02734375,0.9271548986434937,800.6199340820312,782.7785034179688,0.917695939540863,1005.46728515625,832.5181274414062,0.8564409017562866,1011.4373168945312,813.33251953125,0.8605130314826965,1291.9083251953125,833.5653686523438,0.7930707335472107,1263.0614013671875,784.4302368164062,0.8140506744384766
2,255,12450,0,767.1238403320312,765.815185546875,0.9158310890197754,813.5559692382812,751.7594604492188,0.912529468536377,989.7529907226562,878.4674072265625,0.8835853934288025,1022.9531860351562,805.3145141601562,0.8966275453567505,1300.262451171875,870.0272827148438,0.8534538149833679,1263.87353515625,767.006103515625,0.8817633390426636
2,256,12490,0,769.0538330078125,758.5940551757812,0.8812462687492371,803.10595703125,757.4730834960938,0.8929287195205688,1004.0084838867188,829.4796752929688,0.8225901126861572,1017.7553100585938,779.0032348632812,0.8580966591835022,1285.619140625,843.4107055664062,0.7824935913085938,1245.999267578125,768.3563232421875,0.8328582048416138
2,257,12550,0,793.6755981445312,756.416259765625,0.8360247611999512,842.999267578125,748.9420166015625,0.8018410205841064,993.6687622070312,856.6578369140625,0.7264149785041809,1011.3674926757812,778.2608642578125,0.6942516565322876,1312.4249267578125,849.9318237304688,0.6150708198547363,1278.80712890625,733.922119140625,0.630750298500061
2,258,12590,0,805.6002197265625,760.3379516601562,0.9014953374862671,845.2416381835938,755.0704345703125,0.8596794605255127,1017.54296875,879.4226684570312,0.7858759164810181,1040.40234375,824.2470703125,0.7460634708404541,1302.2369384765625,816.5028686523438,0.6931249499320984,1277.6480712890625,741.0886840820312,0.6887964606285095
2,259,12650,0,787.133056640625,788.361328125,0.8594673871994019,814.0482788085938,789.492919921875,0.7925620079040527,1016.6702270507812,885.5159912109375,0.6903842687606812,1049.03125,834.0987548828125,0.6139773726463318,1311.5003662109375,846.9091796875,0.4989362955093384,1305.0380859375,765.8889770507812,0.47783035039901733
2,260,12690,0,764.4964599609375,774.5359497070312,0.911084771156311,783.9420776367188,773.1019287109375,0.8686266541481018,989.0667724609375,884.3390502929688,0.8651864528656006,1009.5114135742188,834.1712646484375,0.8347692489624023,1298.9703369140625,825.700439453125,0.836180567741394,1280.5965576171875,752.5431518554688,0.8316795825958252
2,261,12750,0,802.599609375,769.7499389648438,0.9260581731796265,836.6013793945312,760.2608642578125,0.9006062746047974,999.5205688476562,873.4700317382812,0.8802734613418579,1002.0547485351562,801.2640380859375,0.8513912558555603,1308.3326416015625,840.9893188476562,0.8248817920684814,1265.6422119140625,742.9727783203125,0.8209340572357178
2,262,12790,0,763.7315063476562,816.6517333984375,0.9637856483459473,790.807861328125,863.1693115234375,0.9272450804710388,951.8675537109375,836.47216796875,0.9241427183151245,970.5303955078125,844.7023315429688,0.8616423606872559,1265.1710205078125,788.478515625,0.8708903193473816,1245.2076416015625,759.3179321289062,0.8220277428627014
2,423,20850,1,746.3472290039062,836.0590209960938,0.9564102292060852,760.0496826171875,863.1727905273438,0.9605765342712402,980.7160034179688,909.8770751953125,0.8265317678451538,990.763916015625,912.6478271484375,0.8563238978385925,1245.5899658203125,822.2833251953125,0.6060096025466919,1218.24755859375,803.3666381835938,0.6535992622375488
2,424,20890,0,702.3367309570312,834.5240478515625,0.9274178147315979,718.010009765625,890.6832275390625,0.9240186214447021,1004.4161376953125,829.01025390625,0.8035813570022583,1034.131591796875,894.6802368164062,0.8239603638648987,1284.2088623046875,793.329345703125,0.6403774619102478,1269.327392578125,846.2393798828125,0.666630208492279
2,425,20950,0,676.92626953125,794.0083618164062,0.9667037725448608,689.3057250976562,847.0006713867188,0.9509141445159912,935.0689697265625,815.729736328125,0.9499883651733398,963.3182373046875,852.3761596679688,0.9352062940597534,1271.6817626953125,806.6519165039062,0.9172787666320801,1251.7093505859375,816.6822509765625,0.9056011438369751
2,427,21050,0,762.55126953125,828.5160522460938,0.9378224611282349,758.8325805664062,865.6094970703125,0.9081753492355347,1023.5665283203125,861.6925048828125,0.8541969060897827,1044.1358642578125,867.750244140625,0.8119862675666809,1290.97998046875,839.63916015625,0.700560450553894,1299.896240234375,810.1078491210938,0.6683663129806519
2,430,21190,0,838.8959350585938,852.9737548828125,0.9433724880218506,848.909423828125,882.3820190429688,0.9167871475219727,1069.7471923828125,891.8302612304688,0.7899472713470459,1069.2169189453125,865.5176391601562,0.7284622192382812,1301.3707275390625,875.5918579101562,0.5390369892120361,1288.864501953125,800.0740966796875,0.5039955377578735
2,431,21250,0,798.2283325195312,857.9690551757812,0.9662781953811646,837.9337158203125,886.5410766601562,0.9711878895759583,1013.124267578125,868.9248657226562,0.9054654836654663,1066.89404296875,845.489013671875,0.9269334673881531,1264.9676513671875,865.4493408203125,0.8048025369644165,1303.9881591796875,798.0745239257812,0.8443353176116943
2,432,21290,0,787.72705078125,872.5162353515625,0.907031774520874,822.6353759765625,900.1876831054688,0.9240853190422058,1009.1951904296875,863.5245361328125,0.7473773956298828,1062.27978515625,833.8396606445312,0.8109673261642456,1247.871826171875,873.4727783203125,0.590506911277771,1284.7149658203125,795.9578857421875,0.6723393797874451
2,433,21350,0,820.2742309570312,857.9088745117188,0.9620416760444641,824.5078735351562,890.9716186523438,0.9389503598213196,1019.0801391601562,890.22607421875,0.9015133380889893,1042.0819091796875,867.6201782226562,0.8585717082023621,1294.8118896484375,889.030517578125,0.7778958678245544,1306.298583984375,809.2208862304688,0.7453137040138245
2,605,29950,0,824.2925415039062,794.233154296875,0.8780932426452637,843.4786376953125,795.0624389648438,0.8544211983680725,1022.3743896484375,884.5903930664062,0.7600787281990051,1051.298583984375,835.60107421875,0.7557709813117981,1255.78857421875,872.5957641601562,0.669681191444397,1277.304931640625,800.3005981445312,0.6945526003837585
2,606,29990,0,819.3945922851562,837.1917724609375,0.946861743927002,843.8208618164062,882.4806518554688,0.9251284599304199,1000.36669921875,852.6505737304688,0.8289796113967896,1009.9700317382812,884.636962890625,0.7844646573066711,1230.3699951171875,829.19970703125,0.6550462245941162,1228.9791259765625,850.3576049804688,0.6219364404678345
2,608,30090,0,753.093017578125,910.6884765625,0.8769407272338867,785.0191650390625,949.2433471679688,0.8862141370773315,988.053466796875,864.8653564453125,0.7154073715209961,1029.3489990234375,894.8146362304688,0.7627060413360596,1218.08056640625,813.5546264648438,0.6025812029838562,1230.5804443359375,828.588134765625,0.6510255932807922
2,609,30150,0,742.2145385742188,845.8271484375,0.9486536979675293,753.6189575195312,892.799560546875,0.9288309812545776,950.7199096679688,855.8742065429688,0.9145457744598389,975.6128540039062,893.7599487304688,0.8938248753547668,1220.47607421875,792.5675048828125,0.8765638470649719,1217.7852783203125,809.4005126953125,0.8613007068634033
2,610,30190,0,754.3441772460938,857.5188598632812,0.917388916015625,768.6849975585938,904.6531372070312,0.907605767250061,981.8946533203125,829.1285400390625,0.8526002764701843,1011.1430053710938,852.20068359375,0.8504887819290161,1227.5411376953125,780.102783203125,0.8099008798599243,1224.6954345703125,765.1192016601562,0.8134229779243469
2,611,30250,0,787.9378051757812,850.7700805664062,0.9530196785926819,806.5682983398438,878.0421752929688,0.9544752240180969,996.9058837890625,841.865478515625,0.889300525188446,1018.7418823242188,826.3587036132812,0.9006100296974182,1225.8328857421875,826.28271484375,0.795783519744873,1235.2991943359375,776.6858520507812,0.8181498050689697
2,612,30290,0,784.8206176757812,843.07470703125,0.9452405571937561,761.206298828125,888.4228515625,0.9191253781318665,1004.4050903320312,853.3447875976562,0.892859160900116,1020.2015991210938,882.1224975585938,0.860849142074585,1222.446044921875,812.5818481445312,0.8022014498710632,1244.61865234375,811.3261108398438,0.7751871347427368
2,613,30350,1,783.5453491210938,859.1217651367188,0.9313122630119324,778.919921875,906.0155639648438,0.9216634035110474,1018.8557739257812,862.4080810546875,0.8010927438735962,1033.5140380859375,904.7913818359375,0.8013189435005188,1216.084716796875,786.6237182617188,0.6606320142745972,1222.59814453125,805.855224609375,0.6668644547462463
2,620,30690,0,764.358642578125,779.9683227539062,0.9455766677856445,777.0032958984375,816.9111328125,0.9041173458099365,936.2335205078125,807.0385131835938,0.930208683013916,954.7890014648438,825.4730224609375,0.8863077163696289,1230.715087890625,820.7833251953125,0.9001295566558838,1228.863037109375,817.1754150390625,0.8691049814224243
2,794,39390,0,794.9392700195312,833.6688232421875,0.8547556400299072,836.9180297851562,829.3890380859375,0.8427556157112122,904.05712890625,910.4906616210938,0.7590188384056091,997.107666015625,841.6327514648438,0.7526364922523499,1187.322509765625,921.107666015625,0.6777843236923218,1283.8118896484375,809.0296020507812,0.6982108950614929
2,796,39490,0,742.89111328125,829.3938598632812,0.9542638659477234,762.1463623046875,914.6902465820312,0.9491044282913208,1013.2256469726562,813.3472290039062,0.8987828493118286,995.3634033203125,927.0615234375,0.9014135003089905,1303.9661865234375,801.650390625,0.8112781643867493,1181.3145751953125,916.1928100585938,0.8107591867446899
2,797,39550,0,760.3833618164062,845.6278076171875,0.9476282596588135,776.1896362304688,885.2349853515625,0.9506145715713501,978.47900390625,846.5889282226562,0.8717142939567566,988.94384765625,876.3501586914062,0.8912693858146667,1216.8695068359375,840.7702026367188,0.7677713632583618,1213.0458984375,859.4033203125,0.7974482774734497
2,798,39590,0,769.8512573242188,853.007080078125,0.9304946064949036,789.5553588867188,886.80126953125,0.9503257274627686,990.3344116210938,848.9639282226562,0.8254328370094299,1015.0687866210938,860.86962890625,0.8861172795295715,1201.6085205078125,851.7861938476562,0.7055814862251282,1217.4371337890625,845.8403930664062,0.780592679977417
2,799,39650,0,761.077392578125,905.2762451171875,0.8845842480659485,799.107666015625,910.8885498046875,0.9387511610984802,981.3348999023438,869.6272583007812,0.7164676189422607,1007.381103515625,818.0416870117188,0.8538544774055481,1216.3341064453125,860.7213134765625,0.5922843217849731,1218.7127685546875,783.1851806640625,0.7388080358505249
2,800,39690,0,764.7444458007812,916.7011108398438,0.8943504095077515,795.4776000976562,931.1923828125,0.9338430762290955,1012.2752075195312,898.1946411132812,0.7103353142738342,1027.006591796875,859.4459838867188,0.8263400197029114,1230.5435791015625,859.31640625,0.5798344016075134,1230.7620849609375,795.203125,0.7011144161224365
2,803,39850,0,783.968994140625,866.445556640625,0.8638222217559814,784.1727905273438,897.4337768554688,0.753401517868042,944.1385498046875,886.3950805664062,0.6694116592407227,985.3216552734375,883.0332641601562,0.5039845108985901,1169.374267578125,861.3046875,0.41242465376853943,1213.4805908203125,816.4456787109375,0.31735578179359436
2,989,49150,0,803.8265991210938,866.4515991210938,0.9394798278808594,820.4712524414062,869.9330444335938,0.9212387204170227,930.7628173828125,873.3832397460938,0.826372504234314,984.0841064453125,766.7308959960938,0.7833307385444641,1156.6181640625,896.0264282226562,0.6394864916801453,1223.18994140625,696.5695190429688,0.6250336766242981
2,991,49250,0,771.6101684570312,802.9376831054688,0.9445295929908752,805.6820068359375,809.1838989257812,0.9662876725196838,979.436279296875,815.3690185546875,0.8815671801567078,1000.9185791015625,755.6998901367188,0.9348725080490112,1193.8216552734375,838.4873657226562,0.819548487663269,1217.56494140625,745.7619018554688,0.8867597579956055
2,992,49290,0,775.497314453125,801.7099609375,0.9294107556343079,802.3928833007812,807.58740234375,0.943077027797699,976.35791015625,825.6837158203125,0.8372688293457031,987.3306884765625,742.2083129882812,0.8781094551086426,1184.856689453125,856.0426635742188,0.752197802066803,1206.9254150390625,716.7238159179688,0.8118108510971069
2,998,49590,0,713.8580932617188,862.5841064453125,0.7662639617919922,723.3345336914062,901.1336669921875,0.7174981236457825,924.4883422851562,756.9705200195312,0.5331672430038452,952.437255859375,787.0682373046875,0.49228549003601074,1178.5587158203125,780.0958251953125,0.4172704815864563,1186.7991943359375,776.7608642578125,0.388329416513443
2,1165,57950,0,808.5076904296875,838.423095703125,0.9614955186843872,820.1473999023438,864.42138671875,0.9136816263198853,939.5709838867188,883.4745483398438,0.8744478821754456,962.5396728515625,842.6303100585938,0.744321882724762,1172.2606201171875,858.5831909179688,0.700664758682251,1208.3372802734375,753.671875,0.5869239568710327
2,1166,57990,0,808.1331176757812,819.720947265625,0.9705111384391785,821.4536743164062,856.4298706054688,0.9316580295562744,972.9426879882812,873.796142578125,0.8845313787460327,983.318359375,854.273681640625,0.7610622644424438,1212.2169189453125,828.4083251953125,0.6972532272338867,1223.7579345703125,756.1522216796875,0.579081654548645
2,1167,58050,0,807.1395263671875,820.6469116210938,0.95257568359375,816.016845703125,844.2720336914062,0.9138344526290894,961.4827880859375,853.2576293945312,0.8650128841400146,968.8135986328125,813.1717529296875,0.7705965042114258,1195.58837890625,855.5222778320312,0.693020761013031,1194.7357177734375,755.6731567382812,0.6155712008476257
2,1168,58090,0,810.2379150390625,824.4283447265625,0.9572173953056335,820.22607421875,852.6987915039062,0.9437827467918396,982.4236450195312,838.1693725585938,0.8813474774360657,994.1539306640625,819.7000732421875,0.8527036905288696,1193.1568603515625,829.6021728515625,0.7460769414901733,1200.274658203125,767.2105102539062,0.7280354499816895
2,1169,58150,0,799.6626586914062,833.66162109375,0.9593169689178467,807.9537963867188,857.8812255859375,0.9269418716430664,970.4821166992188,861.0759887695312,0.8839206099510193,977.7974853515625,818.4829711914062,0.8085336685180664,1188.4451904296875,853.3011474609375,0.7369434237480164,1188.180908203125,750.0985717773438,0.6748741269111633
2,1170,58190,0,788.1589965820312,808.5507202148438,0.9686506986618042,805.8787231445312,841.9376831054688,0.9588889479637146,967.2839965820312,812.458984375,0.9165389537811279,972.8289184570312,809.3401489257812,0.8988993763923645,1172.961181640625,796.3910522460938,0.8360992670059204,1182.4691162109375,762.486328125,0.8264937996864319
2,1171,58250,0,785.684326171875,820.6131591796875,0.9563068747520447,791.4102172851562,850.0343627929688,0.9103491306304932,921.112060546875,845.4378662109375,0.8645029067993164,930.722900390625,832.96875,0.7513059973716736,1148.1058349609375,805.3067016601562,0.6992042064666748,1167.356689453125,753.7424926757812,0.5998750925064087
2,1173,58350,0,795.3988037109375,835.8728637695312,0.776323139667511,810.63134765625,868.1300048828125,0.8006240129470825,931.2451171875,799.35888671875,0.5979567170143127,939.7562255859375,808.3453369140625,0.6438421607017517,1139.3841552734375,782.6782836914062,0.5443107485771179,1118.798095703125,763.31982421875,0.5885525941848755
2,1175,58450,0,793.0340576171875,816.4711303710938,0.8352765440940857,805.4317016601562,848.3221435546875,0.7674017548561096,930.8514404296875,792.84375,0.6615492105484009,937.8327026367188,801.6351928710938,0.5763804912567139,1139.501953125,775.9021606445312,0.5780128240585327,1124.9527587890625,758.7186279296875,0.5290080904960632
2,1176,58490,1,784.69189453125,792.21923828125,0.7843554019927979,799.92724609375,828.8394165039062,0.7007235884666443,934.01025390625,766.8970336914062,0.6314815878868103,946.3510131835938,789.6531372070312,0.5406370759010315,1132.3935546875,748.7490234375,0.5864579677581787,1126.07275390625,749.8880004882812,0.5320723056793213
2,1180,58690,0,780.2543334960938,774.3743286132812,0.9553064703941345,797.8088989257812,823.4432983398438,0.9611048698425293,949.9686279296875,773.6004638671875,0.8682906627655029,951.7781982421875,817.7268676757812,0.8932027220726013,1123.5550537109375,739.2207641601562,0.769688606262207,1131.12939453125,784.992919921875,0.7982677817344666
2,1181,58750,0,739.9026489257812,761.405517578125,0.9611285328865051,750.8357543945312,800.7189331054688,0.9318715333938599,894.2667846679688,801.5680541992188,0.9414218664169312,913.32080078125,822.9358520507812,0.9074087142944336,1114.015380859375,764.7545166015625,0.9047260284423828,1125.01318359375,770.9577026367188,0.877142071723938
2,1182,58790,0,791.4439086914062,781.0330810546875,0.9629626870155334,800.4609375,813.873779296875,0.9483023881912231,915.7919311523438,787.979736328125,0.8999179601669312,912.79833984375,809.3023681640625,0.8664365410804749,1138.691162109375,770.0044555664062,0.7821017503738403,1118.2977294921875,777.302001953125,0.7489529252052307
2,1183,58850,0,763.3222045898438,806.754638671875,0.9253042936325073,761.9097290039062,837.17138671875,0.920828104019165,895.1597900390625,763.5879516601562,0.8303459882736206,893.715087890625,771.3710327148438,0.820711612701416,1134.0623779296875,771.594970703125,0.709890604019165,1125.875732421875,756.3887939453125,0.7042335867881775
2,1185,58950,0,798.227783203125,785.7674560546875,0.9010201096534729,803.638427734375,825.8380737304688,0.8170536160469055,941.0045166015625,793.7977294921875,0.8230972290039062,945.8058471679688,812.9681396484375,0.7059063911437988,1140.96533203125,755.46044921875,0.7046472430229187,1142.5909423828125,752.5757446289062,0.6135873794555664
2,1186,58990,0,782.1004028320312,774.3209838867188,0.9609261155128479,793.3770141601562,814.5275268554688,0.9357937574386597,945.7805786132812,790.4146728515625,0.8984258770942688,951.2048950195312,807.0079345703125,0.8462378978729248,1138.72265625,752.7501220703125,0.7930724620819092,1143.1673583984375,744.192138671875,0.7411158084869385
2,1335,66450,0,848.7698364257812,795.3043823242188,0.899381697177887,846.6021118164062,815.9315185546875,0.8559664487838745,924.1741333007812,805.3788452148438,0.7302923202514648,923.3270874023438,789.0079345703125,0.632836103439331,1153.8377685546875,803.861572265625,0.5040346384048462,1139.59423828125,750.03076171875,0.4436202645301819
2,1338,66590,0,807.5367431640625,772.5362548828125,0.9341824650764465,800.0965576171875,814.663330078125,0.8857816457748413,926.411865234375,775.2671508789062,0.8715369701385498,928.1943969726562,798.1626586914062,0.7921125292778015,1150.9000244140625,738.5205688476562,0.7650970220565796,1156.127197265625,734.9659423828125,0.6978791356086731
2,1340,66690,0,794.56884765625,763.3756713867188,0.9461186528205872,802.8748779296875,796.6869506835938,0.9000954627990723,910.8043212890625,760.1143798828125,0.8939693570137024,924.5321655273438,769.9229736328125,0.8149330615997314,1137.170654296875,749.1754760742188,0.8059161305427551,1146.98876953125,734.17626953125,0.7362564206123352
3,15,450,0,635.91796875,822.9603881835938,0.8448057770729065,707.252197265625,874.787841796875,0.7331840991973877,1063.2188720703125,837.4720458984375,0.5057157874107361,1115.1734619140625,874.39892578125,0.4440864324569702,1373.9066162109375,912.9713745117188,0.22767440974712372,1328.763916015625,926.39794921875,0.2033088356256485
3,23,850,0,654.2288818359375,807.8655395507812,0.8218293786048889,720.754638671875,849.0390625,0.6625449657440186,1026.9642333984375,874.07958984375,0.4010973572731018,1064.938232421875,878.2015380859375,0.2855696678161621,1296.00927734375,907.5709228515625,0.1356493979692459,1276.2908935546875,881.418701171875,0.10183098167181015
3,30,1190,0,655.7903442382812,806.126953125,0.8319443464279175,751.9844360351562,845.44287109375,0.718100368976593,1044.9656982421875,824.0244140625,0.45563805103302,1105.2864990234375,836.50634765625,0.4065772593021393,1372.3612060546875,886.491943359375,0.19144079089164734,1313.2392578125,865.5844116210938,0.1814204901456833
3,31,1250,0,669.153076171875,802.2155151367188,0.8676182627677917,736.9866333007812,853.88037109375,0.7757663130760193,1063.5927734375,805.6550903320312,0.5576228499412537,1105.6446533203125,830.8861083984375,0.49263229966163635,1368.4207763671875,877.8314208984375,0.29415997862815857,1323.2630615234375,863.376953125,0.26199278235435486
