track_id,frame_idx,ms,person_index,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1,14,379,0,1741.1328125,691.4176635742188,0.9970506429672241,1712.0977783203125,675.2752075195312,0.9911906719207764,1717.8809814453125,834.0360717773438,0.9859778881072998,1694.01123046875,814.2603149414062,0.9619114995002747,1715.1461181640625,955.2198486328125,0.9202743172645569,1679.287841796875,929.8851928710938,0.8575214743614197
1,15,450,0,1741.00537109375,693.1502075195312,0.9969654679298401,1713.6251220703125,677.09716796875,0.9908092021942139,1716.9583740234375,836.7180786132812,0.985080897808075,1692.6387939453125,815.8690795898438,0.9589027762413025,1715.9512939453125,959.0355834960938,0.9132469296455383,1677.15966796875,931.1921997070312,0.8447474837303162
1,16,479,0,1742.19140625,694.774658203125,0.9970167875289917,1713.97998046875,677.6279907226562,0.9911726117134094,1717.566650390625,838.7849731445312,0.9853384494781494,1691.4114990234375,816.4446411132812,0.9604841470718384,1717.6083984375,960.6961669921875,0.9148587584495544,1676.4964599609375,931.8378295898438,0.8494130373001099
1,17,550,0,1742.3702392578125,691.730224609375,0.9971528053283691,1714.2056884765625,675.3513793945312,0.9911773204803467,1718.6524658203125,835.6378784179688,0.9865432977676392,1694.748779296875,814.8417358398438,0.9621285200119019,1715.3525390625,957.2455444335938,0.9233473539352417,1679.533447265625,930.093994140625,0.8600757718086243
1,18,579,0,1742.7451171875,691.84130859375,0.9970853924751282,1716.117919921875,675.3289184570312,0.9909928441047668,1717.8973388671875,831.2946166992188,0.9865208864212036,1695.4200439453125,810.4931030273438,0.9621152877807617,1717.858642578125,954.3515625,0.9237009882926941,1681.940185546875,927.148193359375,0.8608997464179993
1,19,650,0,1744.9088134765625,692.7900390625,0.9970800280570984,1719.1011962890625,677.0718994140625,0.9907145500183105,1717.6285400390625,833.6107177734375,0.9862663745880127,1696.060546875,814.2013549804688,0.9602118730545044,1718.4627685546875,956.1585083007812,0.9221713542938232,1682.1241455078125,929.4613647460938,0.8555941581726074
1,20,679,0,1745.1541748046875,693.8167724609375,0.9971339702606201,1719.3077392578125,678.3766479492188,0.9910275340080261,1719.3629150390625,837.2927856445312,0.9860268831253052,1695.4068603515625,816.9369506835938,0.9601815938949585,1719.1241455078125,959.5784912109375,0.9193037152290344,1679.9144287109375,931.0328979492188,0.85219806432724
1,21,750,0,1745.1090087890625,693.199951171875,0.9970807433128357,1721.3909912109375,677.5809936523438,0.9901812076568604,1718.961669921875,836.4911499023438,0.9861396551132202,1697.01416015625,815.9832153320312,0.9576806426048279,1719.0477294921875,959.3881225585938,0.9210444688796997,1679.8118896484375,929.8348388671875,0.8492326736450195
1,22,779,0,1744.174072265625,694.7622680664062,0.9970365762710571,1721.8275146484375,678.9806518554688,0.9899564981460571,1718.064453125,838.7190551757812,0.9857330322265625,1697.2845458984375,818.0316162109375,0.9561353921890259,1719.623779296875,962.6045532226562,0.9179379343986511,1679.811767578125,932.56640625,0.8430544137954712
1,23,850,0,1743.9156494140625,694.1770629882812,0.9969542026519775,1723.239990234375,678.4457397460938,0.989165723323822,1716.1640625,838.549072265625,0.9851395487785339,1697.939697265625,818.3713989257812,0.9521388411521912,1718.33056640625,963.3592529296875,0.913598358631134,1680.1409912109375,933.14306640625,0.830774188041687
1,24,879,0,1744.1539306640625,693.2988891601562,0.9969858527183533,1723.77294921875,676.6062622070312,0.9889901876449585,1715.83740234375,836.4884033203125,0.9855153560638428,1697.5601806640625,815.6870727539062,0.9521687030792236,1719.0777587890625,961.9616088867188,0.915785014629364,1680.2403564453125,931.5712280273438,0.8323929309844971
1,25,950,0,1743.337646484375,692.1890869140625,0.9968691468238831,1722.966552734375,675.5836181640625,0.988713800907135,1714.3187255859375,832.2876586914062,0.9855923652648926,1697.069580078125,812.1760864257812,0.9529772400856018,1718.5859375,959.0709838867188,0.9181450009346008,1681.815673828125,930.25634765625,0.8377946019172668
1,26,979,0,1743.4501953125,691.521240234375,0.9970177412033081,1724.122314453125,675.2601928710938,0.9890943169593811,1713.67431640625,831.4030151367188,0.9863712191581726,1698.1768798828125,812.5532836914062,0.9548693299293518,1717.092041015625,959.1333618164062,0.9220877885818481,1681.7330322265625,931.787109375,0.8436780571937561
1,27,1050,0,1742.1270751953125,693.1124877929688,0.997063934803009,1722.164794921875,677.111572265625,0.9893888831138611,1714.92236328125,835.64306640625,0.9862028360366821,1697.52978515625,816.0015258789062,0.9548422694206238,1718.0380859375,962.1233520507812,0.9203819632530212,1681.153564453125,933.5020751953125,0.8416826128959656
1,28,1079,0,1741.7120361328125,692.880859375,0.9969574213027954,1721.270263671875,676.7258911132812,0.9893711805343628,1714.6497802734375,834.0179443359375,0.9858454465866089,1696.5667724609375,814.0001220703125,0.9551007747650146,1718.703125,959.8572387695312,0.9193521738052368,1681.3206787109375,931.3302612304688,0.8426043391227722
1,29,1150,0,1742.5745849609375,695.0117797851562,0.9969249367713928,1719.4530029296875,679.0181274414062,0.9901483654975891,1716.4215087890625,836.7127685546875,0.9855508804321289,1695.3314208984375,815.6574096679688,0.9578146934509277,1720.5325927734375,960.2479248046875,0.918590784072876,1680.2169189453125,930.2227172851562,0.8487125635147095
1,30,1179,0,1742.159912109375,695.3362426757812,0.9968817234039307,1718.6939697265625,679.3883056640625,0.9901347756385803,1715.8924560546875,838.302978515625,0.9851107597351074,1694.5927734375,816.933349609375,0.957036554813385,1720.7432861328125,961.3465576171875,0.9157255291938782,1679.933837890625,930.6582641601562,0.8447929620742798
1,31,1250,0,1740.10107421875,699.0681762695312,0.9967511892318726,1718.4248046875,682.7792358398438,0.9897284507751465,1714.5960693359375,841.3665161132812,0.984064519405365,1695.0875244140625,818.7379760742188,0.9541831016540527,1721.562744140625,963.5956420898438,0.9095759391784668,1678.5823974609375,930.2178955078125,0.8346689343452454
1,32,1279,0,1740.4984130859375,698.6900024414062,0.9967064261436462,1717.7835693359375,682.8422241210938,0.9895931482315063,1716.1552734375,841.4091796875,0.98360276222229,1694.9542236328125,818.7041625976562,0.9529203176498413,1722.5050048828125,963.4179077148438,0.9066585302352905,1678.6920166015625,929.5005493164062,0.8298678398132324
1,33,1350,0,1740.330810546875,695.3450317382812,0.9969570636749268,1716.664306640625,679.1721801757812,0.9902874231338501,1716.8309326171875,837.8925170898438,0.9850776195526123,1693.988525390625,815.5060424804688,0.95674729347229,1720.5609130859375,958.7017822265625,0.9140554070472717,1678.4501953125,926.8672485351562,0.8417366147041321
1,34,1379,0,1740.1832275390625,694.0103759765625,0.9969404935836792,1715.911865234375,677.9830322265625,0.9904353618621826,1717.1339111328125,836.8414306640625,0.9850218892097473,1693.484619140625,814.8411254882812,0.9574840664863586,1719.40869140625,959.6263427734375,0.9131354093551636,1677.8076171875,928.86328125,0.8420889377593994
1,35,1450,0,1739.6759033203125,693.7771606445312,0.9969223141670227,1714.5755615234375,677.8746337890625,0.990522563457489,1716.3743896484375,836.4970092773438,0.9851749539375305,1693.5535888671875,815.4431762695312,0.958517849445343,1718.55224609375,958.121337890625,0.9155256152153015,1677.2354736328125,928.6160888671875,0.8471989035606384
1,36,1479,0,1739.9444580078125,693.7501831054688,0.9969525337219238,1714.9515380859375,678.0953979492188,0.9905577898025513,1716.05029296875,837.24462890625,0.9852831363677979,1693.6707763671875,816.7891845703125,0.9585501551628113,1717.79150390625,958.7553100585938,0.9159907102584839,1676.719970703125,929.927490234375,0.8473157286643982
1,37,1550,0,1740.2633056640625,694.6539916992188,0.9967334270477295,1712.8480224609375,679.158447265625,0.9902410507202148,1716.6265869140625,835.7166137695312,0.9845554232597351,1692.7735595703125,815.3580322265625,0.9580128788948059,1718.7730712890625,956.4312744140625,0.9142568111419678,1677.6617431640625,927.958740234375,0.8474117517471313
1,38,1579,0,1739.99609375,694.0420532226562,0.9967188239097595,1711.9317626953125,678.3106079101562,0.9903074502944946,1717.2496337890625,836.0625,0.9844058156013489,1692.3006591796875,815.0704345703125,0.9580912590026855,1719.983642578125,956.9738159179688,0.9132484197616577,1678.1456298828125,927.9735717773438,0.8467973470687866
1,39,1650,0,1740.611328125,691.661865234375,0.996760904788971,1711.348388671875,676.0402221679688,0.9905085563659668,1717.5567626953125,834.1561889648438,0.9848223924636841,1691.82763671875,814.0805053710938,0.9594693779945374,1720.5772705078125,955.1744995117188,0.916144847869873,1678.71142578125,928.010009765625,0.8520275354385376
1,40,1679,0,1740.2032470703125,690.4244995117188,0.9968945980072021,1712.111328125,675.1473999023438,0.9907518625259399,1716.99365234375,833.2966918945312,0.9852752685546875,1693.1654052734375,814.2133178710938,0.9600491523742676,1718.5888671875,955.2603149414062,0.9171197414398193,1680.0711669921875,929.5400390625,0.8522665500640869
1,41,1750,0,1740.6373291015625,689.4202270507812,0.9968411922454834,1712.0274658203125,674.4615478515625,0.9908506274223328,1717.119873046875,830.5562133789062,0.9852133393287659,1692.54833984375,811.805419921875,0.9608737826347351,1719.7406005859375,952.13330078125,0.9178006649017334,1680.4329833984375,926.8055419921875,0.8554859757423401
1,42,1779,0,1740.6552734375,689.3497924804688,0.9969016313552856,1712.1065673828125,674.285888671875,0.99097740650177,1717.5067138671875,830.04052734375,0.9856821894645691,1692.5767822265625,811.0958862304688,0.961931049823761,1719.822265625,952.392333984375,0.9206673502922058,1680.4149169921875,926.9259033203125,0.8598935604095459
1,43,1850,0,1739.4598388671875,690.5145874023438,0.9969860911369324,1712.7410888671875,675.2574462890625,0.9910263419151306,1716.7508544921875,831.5064697265625,0.9858121871948242,1693.455322265625,811.8907470703125,0.961449146270752,1719.619384765625,952.943359375,0.9204843640327454,1680.3753662109375,925.97705078125,0.8578327298164368
1,44,1879,0,1739.6630859375,691.0632934570312,0.9970002770423889,1712.2657470703125,675.7871704101562,0.991111695766449,1717.0887451171875,832.1751708984375,0.9858221411705017,1693.09033203125,812.6028442382812,0.9616609811782837,1720.00634765625,953.3222045898438,0.9205583333969116,1679.8582763671875,926.4425048828125,0.8583178520202637
1,45,1950,0,1739.788818359375,689.9989013671875,0.9971103668212891,1712.5628662109375,674.3943481445312,0.9913183450698853,1717.194580078125,831.6699829101562,0.9863388538360596,1693.245849609375,811.6668090820312,0.9625455737113953,1719.609130859375,952.575439453125,0.9229256510734558,1680.09814453125,925.4796752929688,0.8612416386604309
1,46,1979,0,1739.9832763671875,689.3869018554688,0.9971339702606201,1712.565673828125,673.968505859375,0.991285502910614,1717.2191162109375,831.9816284179688,0.9865068197250366,1693.35546875,812.656494140625,0.9625629186630249,1719.263671875,953.2948608398438,0.923995316028595,1679.8382568359375,927.03515625,0.8620024919509888
1,47,2050,0,1739.8011474609375,689.6312255859375,0.9971292614936829,1711.6568603515625,674.0479125976562,0.9913123250007629,1717.6314697265625,831.1187133789062,0.9863051176071167,1692.4493408203125,811.0142822265625,0.96220463514328,1720.19873046875,951.2722778320312,0.9225152134895325,1679.0782470703125,923.8353881835938,0.8600034713745117
1,48,2079,0,1739.5701904296875,691.1763305664062,0.9971045851707458,1711.92333984375,675.3339233398438,0.9912904500961304,1717.4161376953125,832.7362060546875,0.9860420823097229,1692.46337890625,812.3588256835938,0.9617151021957397,1720.1788330078125,952.2156372070312,0.9208324551582336,1679.3759765625,924.7238159179688,0.8576450943946838
1,49,2150,0,1740.2689208984375,690.9439086914062,0.9969894289970398,1711.4989013671875,675.444091796875,0.9909459352493286,1717.3294677734375,832.7429809570312,0.9856168627738953,1692.941650390625,813.4949340820312,0.9605724215507507,1718.5478515625,952.4024047851562,0.9194285869598389,1679.17236328125,926.373046875,0.8551238179206848
1,50,2179,0,1739.9576416015625,691.0863647460938,0.997046172618866,1711.54443359375,675.4567260742188,0.9911502599716187,1717.212890625,833.02587890625,0.9857942461967468,1692.9041748046875,813.4942016601562,0.9612178802490234,1718.489501953125,952.7127685546875,0.9199056625366211,1678.9288330078125,926.3193969726562,0.856318473815918
1,51,2250,0,1739.7408447265625,691.8204956054688,0.9969749450683594,1711.3206787109375,675.7757568359375,0.9909265041351318,1717.50732421875,833.8856201171875,0.9854525923728943,1692.5888671875,814.010986328125,0.960288405418396,1718.6363525390625,953.218505859375,0.9180459380149841,1678.771484375,927.1415405273438,0.853238046169281
1,52,2279,0,1739.6597900390625,693.4157104492188,0.9969097971916199,1712.062255859375,676.989013671875,0.9908027648925781,1717.2591552734375,835.03369140625,0.9849185943603516,1692.016845703125,814.199951171875,0.9591606259346008,1719.4754638671875,953.8711547851562,0.9145578145980835,1678.3818359375,926.5286865234375,0.8482055068016052
1,53,2350,0,1739.750244140625,694.274658203125,0.9967149496078491,1712.552978515625,677.873046875,0.9901195764541626,1716.40576171875,836.6470336914062,0.9840614199638367,1692.025634765625,815.5701293945312,0.9563971161842346,1719.4617919921875,955.61279296875,0.9108526706695557,1678.771728515625,927.4685668945312,0.8410761952400208
1,54,2379,0,1740.0140380859375,694.3466186523438,0.996712327003479,1712.8455810546875,678.4194946289062,0.9901502132415771,1716.5745849609375,836.520263671875,0.9841008186340332,1692.049072265625,815.4658813476562,0.9566289186477661,1719.7906494140625,956.423583984375,0.9114363789558411,1678.9508056640625,927.5740356445312,0.8423383831977844
1,55,2450,0,1739.6947021484375,693.83056640625,0.9968225955963135,1713.9803466796875,677.7921752929688,0.9904333353042603,1717.0426025390625,835.6653442382812,0.9845065474510193,1693.5228271484375,814.9775390625,0.9575469493865967,1719.6478271484375,954.9588012695312,0.9124910831451416,1679.095458984375,926.9910278320312,0.8437175750732422
1,56,2479,0,1739.40966796875,696.1740112304688,0.9968445301055908,1714.1044921875,679.809814453125,0.9904983639717102,1716.9053955078125,837.95654296875,0.9843584299087524,1693.1339111328125,815.9192504882812,0.957159698009491,1720.3927001953125,957.8404541015625,0.9107878804206848,1678.7618408203125,927.7033081054688,0.8410806655883789
1,57,2550,0,1739.80810546875,696.1859130859375,0.9967336654663086,1713.852294921875,680.57666015625,0.9900976419448853,1716.6497802734375,839.000244140625,0.9837372899055481,1693.1763916015625,818.2948608398438,0.9551503658294678,1719.971923828125,958.3222045898438,0.9079292416572571,1679.7239990234375,929.3818359375,0.8354554176330566
1,58,2579,0,1740.435546875,696.5244750976562,0.9967116117477417,1712.696533203125,680.7244873046875,0.9901992678642273,1717.5338134765625,839.3377685546875,0.9836779832839966,1692.0692138671875,818.1491088867188,0.9557020664215088,1721.411865234375,958.1547241210938,0.9083338975906372,1680.0850830078125,928.9323120117188,0.8376415371894836
1,59,2650,0,1740.12451171875,696.9320068359375,0.9968403577804565,1712.92431640625,681.0291137695312,0.9904882907867432,1718.008056640625,840.0542602539062,0.9840739965438843,1692.1336669921875,818.81689453125,0.9564182758331299,1721.9744873046875,958.9215087890625,0.9088940024375916,1680.0543212890625,929.8678588867188,0.837958812713623
1,60,2679,0,1740.314208984375,698.1044311523438,0.9967435002326965,1711.7396240234375,681.99169921875,0.9905083179473877,1717.9091796875,841.8012084960938,0.9835776090621948,1691.2137451171875,820.434814453125,0.9564629793167114,1721.774169921875,960.6361083984375,0.9064362645149231,1679.5841064453125,932.0242309570312,0.8368229866027832
1,61,2750,0,1739.8707275390625,698.16845703125,0.9967124462127686,1711.7362060546875,681.263427734375,0.9904691576957703,1717.06689453125,840.8090209960938,0.9836474061012268,1690.9666748046875,818.550537109375,0.9568724632263184,1721.0809326171875,959.6130981445312,0.9073619842529297,1679.5572509765625,930.5181884765625,0.8388314247131348
1,62,2779,0,1740.2498779296875,698.1597290039062,0.9967286586761475,1711.826416015625,681.3820190429688,0.9904358983039856,1717.7337646484375,841.8419189453125,0.9835662245750427,1691.3360595703125,819.5824584960938,0.9563010931015015,1721.6656494140625,960.469482421875,0.9064155220985413,1679.673828125,931.1197509765625,0.8365358114242554
1,63,2850,0,1740.3125,697.2359619140625,0.996629536151886,1711.7099609375,680.4796142578125,0.9899761080741882,1717.891845703125,840.410400390625,0.9831453561782837,1691.106201171875,818.193603515625,0.9544580578804016,1721.5679931640625,958.8501586914062,0.9046200513839722,1679.205810546875,929.461669921875,0.8320590257644653
1,64,2879,0,1740.7166748046875,696.99755859375,0.9965845346450806,1711.57080078125,680.2093505859375,0.9899020195007324,1717.8160400390625,840.0466918945312,0.9832183122634888,1691.035888671875,817.9949340820312,0.9548776745796204,1721.8070068359375,958.5492553710938,0.9062329530715942,1679.55810546875,929.5457153320312,0.8351131677627563
1,65,2950,0,1740.82763671875,696.6790161132812,0.9966624975204468,1711.6080322265625,680.0689086914062,0.9899623990058899,1718.09521484375,840.2296142578125,0.9835832715034485,1691.4471435546875,818.0546875,0.9551142454147339,1721.8507080078125,958.9608764648438,0.9079131484031677,1679.7518310546875,929.279296875,0.8363737463951111
1,66,2979,0,1740.564697265625,697.1992797851562,0.9966511130332947,1711.9959716796875,680.3900756835938,0.9900537729263306,1717.5098876953125,839.9895629882812,0.9834836721420288,1691.5938720703125,817.7039794921875,0.9553820490837097,1721.444580078125,958.5715942382812,0.9071340560913086,1680.28125,929.0608520507812,0.8362139463424683
1,67,3050,0,1741.115966796875,696.6782836914062,0.9967735409736633,1711.706298828125,680.1557006835938,0.9903243780136108,1718.068359375,840.1448974609375,0.9840201139450073,1691.6771240234375,818.3010864257812,0.9564127326011658,1720.9560546875,958.8607177734375,0.9096552729606628,1679.95751953125,929.71142578125,0.8394684195518494
1,68,3079,0,1741.2198486328125,695.918212890625,0.9968585968017578,1712.1046142578125,679.717041015625,0.9905902147293091,1717.8350830078125,839.265380859375,0.9843508005142212,1691.6575927734375,817.9685668945312,0.9573220014572144,1720.33203125,958.2099609375,0.9108861088752747,1680.232177734375,929.6744384765625,0.8415092825889587
1,69,3150,0,1741.0008544921875,694.07568359375,0.9970069527626038,1712.021240234375,677.8388671875,0.9909282326698303,1717.458740234375,838.2554321289062,0.9850829839706421,1691.9534912109375,816.9089965820312,0.9588202238082886,1718.98095703125,957.5502319335938,0.9142698645591736,1679.9140625,928.904296875,0.8461044430732727
1,70,3179,0,1740.615234375,693.062744140625,0.9969494938850403,1712.44091796875,676.8941650390625,0.990854024887085,1716.295166015625,834.5556030273438,0.985066294670105,1692.4090576171875,814.1705932617188,0.9592080116271973,1717.9097900390625,952.3460693359375,0.9151894450187683,1681.4285888671875,925.5869750976562,0.8485023379325867
1,71,3250,0,1740.908203125,691.498779296875,0.9971997737884521,1712.2064208984375,675.3650512695312,0.9915978908538818,1716.8873291015625,830.02294921875,0.9870682954788208,1691.37158203125,809.8148803710938,0.9646047353744507,1719.2406005859375,950.3629760742188,0.9280084371566772,1681.281005859375,924.1658935546875,0.8701705932617188
1,72,3279,0,1740.4024658203125,690.5700073242188,0.9971299767494202,1711.3983154296875,674.11962890625,0.9916634559631348,1716.0821533203125,830.5444946289062,0.9866728782653809,1690.830810546875,810.2449951171875,0.9646580815315247,1717.2587890625,949.191650390625,0.9258555769920349,1680.264404296875,923.6713256835938,0.868858277797699
1,73,3350,0,1738.96728515625,689.8784790039062,0.9970541000366211,1709.556640625,673.0098876953125,0.9914742708206177,1713.8336181640625,828.765380859375,0.9866942167282104,1689.300048828125,808.1213989257812,0.9648663401603699,1715.115234375,948.2041625976562,0.9265807271003723,1680.6123046875,923.1589965820312,0.8704897165298462
1,74,3379,0,1738.6962890625,688.2212524414062,0.9972606897354126,1709.7099609375,670.9998779296875,0.9918662905693054,1711.5469970703125,827.9207153320312,0.9878301024436951,1688.34375,807.9473876953125,0.9670321941375732,1712.9818115234375,947.1591796875,0.9323782324790955,1679.84912109375,923.6494140625,0.8783980011940002
1,75,3450,0,1739.8243408203125,690.93017578125,0.9970517158508301,1709.2962646484375,674.1106567382812,0.9915314316749573,1706.5550537109375,832.3317260742188,0.9862008690834045,1683.7840576171875,814.1448364257812,0.9636954069137573,1708.3521728515625,948.6939697265625,0.9220041036605835,1678.8262939453125,927.9708862304688,0.8627678155899048
1,76,3479,0,1740.4617919921875,692.110107421875,0.9969797730445862,1708.2283935546875,675.5859985351562,0.991387665271759,1704.947509765625,831.5733032226562,0.9861483573913574,1681.8101806640625,814.5934448242188,0.9637318253517151,1707.8116455078125,949.3994750976562,0.922791063785553,1678.7655029296875,930.5506591796875,0.8642528057098389
1,77,3550,0,1742.9561767578125,694.4261474609375,0.9967959523200989,1706.6328125,677.7167358398438,0.9919593930244446,1704.419677734375,834.2496337890625,0.9853180646896362,1678.6790771484375,818.3322143554688,0.9660593271255493,1706.08935546875,948.849853515625,0.9203182458877563,1674.0780029296875,932.50146484375,0.8696291446685791
1,78,3579,0,1741.67041015625,697.4594116210938,0.9968687891960144,1706.4906005859375,679.5977172851562,0.9921959638595581,1702.179931640625,836.3505249023438,0.9852118492126465,1676.2188720703125,818.2855224609375,0.9660919308662415,1706.2200927734375,950.6934814453125,0.9177489280700684,1669.7109375,931.0560302734375,0.8664062023162842
1,79,3650,0,1741.6334228515625,701.4821166992188,0.996731162071228,1706.139404296875,682.8964233398438,0.9921262264251709,1700.080078125,834.3942260742188,0.9845455884933472,1669.2437744140625,813.9735717773438,0.9657034277915955,1705.055419921875,951.8889770507812,0.9136052131652832,1661.2928466796875,929.1463623046875,0.8630574941635132
1,80,3679,0,1741.8692626953125,701.7288208007812,0.9965305924415588,1705.173828125,682.0559692382812,0.9915153980255127,1695.005126953125,834.2865600585938,0.9829204678535461,1660.7630615234375,811.4974365234375,0.9613500833511353,1701.6461181640625,951.6558837890625,0.9027445912361145,1656.0208740234375,925.7406005859375,0.8450967669487
1,81,3750,0,1736.1324462890625,693.95654296875,0.9982727766036987,1696.1060791015625,677.2423095703125,0.9944983124732971,1690.5609130859375,822.6085205078125,0.9944668412208557,1641.103271484375,796.8446044921875,0.9835554957389832,1702.5477294921875,958.9813842773438,0.967431902885437,1637.4581298828125,923.3911743164062,0.9386417269706726
1,82,3779,0,1733.0238037109375,703.3350830078125,0.9987531900405884,1694.1533203125,686.5274047851562,0.9948592185974121,1688.0504150390625,826.6646728515625,0.9948323965072632,1629.864990234375,804.86962890625,0.9806580543518066,1700.8187255859375,964.6569213867188,0.9660080075263977,1626.523681640625,932.5669555664062,0.9261846542358398
1,83,3850,0,1723.8878173828125,701.388916015625,0.9976242184638977,1688.587646484375,687.7162475585938,0.9936231970787048,1675.1605224609375,814.2030639648438,0.993323028087616,1631.7835693359375,807.0582275390625,0.9838616251945496,1674.1597900390625,952.0201416015625,0.9628087282180786,1623.6534423828125,943.5325927734375,0.9395507574081421
1,84,3879,0,1710.2860107421875,706.3623657226562,0.9979415535926819,1687.3463134765625,692.8739013671875,0.9942892789840698,1648.2806396484375,823.4923095703125,0.9939150214195251,1645.767822265625,818.3399047851562,0.9849774837493896,1626.9459228515625,958.6454467773438,0.9635966420173645,1640.4779052734375,952.0904541015625,0.9398394823074341
1,85,3950,0,1706.261474609375,705.1724853515625,0.9957886338233948,1677.660400390625,693.1015625,0.9886236190795898,1671.0802001953125,821.6488037109375,0.989797055721283,1615.4959716796875,816.8845825195312,0.9747127294540405,1654.740966796875,958.6206665039062,0.951915442943573,1566.10009765625,951.7703247070312,0.9204685091972351
